time;value
2023-07-08T10:28:30.023Z;67.911381
2023-07-08T10:28:31.021Z;71.113489
2023-07-08T10:28:32.028Z;69.673111
2023-07-08T10:28:33.024Z;71.348914
2023-07-08T10:28:34.035Z;75.173613
2023-07-08T10:28:35.013Z;74.446433
2023-07-08T10:28:36.039Z;72.906016
2023-07-08T10:28:37.026Z;75.900463
2023-07-08T10:28:38.020Z;69.344703
2023-07-08T10:28:39.036Z;61.161149
2023-07-08T10:28:40.044Z;67.405778
2023-07-08T10:28:41.022Z;67.240915
2023-07-08T10:28:42.026Z;64.622225
2023-07-08T10:28:43.023Z;59.640647
2023-07-08T10:28:44.037Z;61.829835
2023-07-08T10:28:45.037Z;62.618937
2023-07-08T10:28:46.029Z;62.734605
2023-07-08T10:28:47.037Z;62.232893
2023-07-08T10:28:48.044Z;62.114191
2023-07-08T10:28:49.032Z;56.47316
2023-07-08T10:28:50.036Z;52.12103
2023-07-08T10:28:51.047Z;29.061523
2023-07-08T10:28:52.043Z;3.448612
2023-07-08T10:28:53.049Z;3.399285
2023-07-08T10:28:54.035Z;3.216023
2023-07-08T10:28:55.051Z;47.683699
2023-07-08T10:28:56.047Z;67.538856
2023-07-08T10:28:57.072Z;63.721345
2023-07-08T10:28:58.055Z;61.796466
2023-07-08T10:28:59.044Z;67.27791
2023-07-08T10:29:00.044Z;71.836382
2023-07-08T10:29:01.065Z;65.228658
2023-07-08T10:29:02.054Z;66.154729
2023-07-08T10:29:03.050Z;70.119759
2023-07-08T10:29:04.055Z;71.700601
2023-07-08T10:29:05.066Z;68.10836
2023-07-08T10:29:06.063Z;72.829783
2023-07-08T10:29:07.065Z;70.940185
2023-07-08T10:29:08.057Z;70.777564
2023-07-08T10:29:09.060Z;72.114408
2023-07-08T10:29:10.059Z;67.564311
2023-07-08T10:29:11.075Z;71.2649
2023-07-08T10:29:12.062Z;66.256548
2023-07-08T10:29:13.076Z;63.720949
2023-07-08T10:29:14.072Z;69.695071
2023-07-08T10:29:15.095Z;63.27595
2023-07-08T10:29:16.077Z;62.13437
2023-07-08T10:29:17.076Z;62.720888
2023-07-08T10:29:18.065Z;61.319088
2023-07-08T10:29:19.092Z;61.578055
2023-07-08T10:29:20.076Z;57.647976
2023-07-08T10:29:21.084Z;59.04826
2023-07-08T10:29:22.075Z;14.112569
2023-07-08T10:29:23.083Z;3.353057
2023-07-08T10:29:24.088Z;3.401
2023-07-08T10:29:25.089Z;4.549834
2023-07-08T10:29:26.089Z;56.640001
2023-07-08T10:29:27.090Z;67.322423
2023-07-08T10:29:28.082Z;65.102636
2023-07-08T10:29:29.092Z;61.627382
2023-07-08T10:29:30.090Z;64.392603
2023-07-08T10:29:31.090Z;67.940924
2023-07-08T10:29:32.081Z;67.042815
2023-07-08T10:29:33.099Z;69.662164
2023-07-08T10:29:34.085Z;68.211498
2023-07-08T10:29:35.112Z;66.746258
2023-07-08T10:29:36.098Z;71.711614
2023-07-08T10:29:37.112Z;69.854527
2023-07-08T10:29:38.103Z;69.85512
2023-07-08T10:29:39.117Z;72.535601
2023-07-08T10:29:40.092Z;66.298292
2023-07-08T10:29:41.105Z;68.31068
2023-07-08T10:29:42.101Z;57.281386
2023-07-08T10:29:43.095Z;71.716428
2023-07-08T10:29:44.099Z;61.066056
2023-07-08T10:29:45.117Z;68.609676
2023-07-08T10:29:46.121Z;63.681316
2023-07-08T10:29:47.341Z;65.689682
2023-07-08T10:29:48.105Z;65.689682
2023-07-08T10:29:49.109Z;62.747596
2023-07-08T10:29:50.106Z;59.261725
2023-07-08T10:29:51.127Z;65.77218
2023-07-08T10:29:52.122Z;59.243788
2023-07-08T10:29:53.113Z;56.78152
2023-07-08T10:29:54.112Z;4.473601
2023-07-08T10:29:55.134Z;3.386821
2023-07-08T10:29:56.116Z;3.335252
2023-07-08T10:29:57.141Z;9.827968
2023-07-08T10:29:58.125Z;61.71931
2023-07-08T10:29:59.130Z;63.598621
2023-07-08T10:30:00.135Z;61.909167
2023-07-08T10:30:01.132Z;64.280891
2023-07-08T10:30:02.130Z;63.751218
2023-07-08T10:30:03.141Z;65.165087
2023-07-08T10:30:04.134Z;67.64239
2023-07-08T10:30:05.133Z;71.115072
2023-07-08T10:30:06.137Z;73.818897
2023-07-08T10:30:07.148Z;69.368312
2023-07-08T10:30:08.147Z;72.179232
2023-07-08T10:30:09.145Z;72.159185
2023-07-08T10:30:10.143Z;72.960685
2023-07-08T10:30:11.169Z;66.525144
2023-07-08T10:30:12.152Z;65.653478
2023-07-08T10:30:13.146Z;67.7938
2023-07-08T10:30:14.140Z;69.993869
2023-07-08T10:30:15.151Z;66.750545
2023-07-08T10:30:16.141Z;64.612794
2023-07-08T10:30:17.149Z;61.668071
2023-07-08T10:30:18.158Z;62.466075
2023-07-08T10:30:19.144Z;59.919859
2023-07-08T10:30:20.180Z;60.423286
2023-07-08T10:30:21.147Z;61.115185
2023-07-08T10:30:22.166Z;64.722264
2023-07-08T10:30:23.161Z;60.033351
2023-07-08T10:30:24.162Z;46.782226
2023-07-08T10:30:25.164Z;3.464505
2023-07-08T10:30:26.162Z;3.270428
2023-07-08T10:30:27.161Z;3.285529
2023-07-08T10:30:28.166Z;20.27358
2023-07-08T10:30:29.157Z;77.525224
2023-07-08T10:30:30.191Z;57.454229
2023-07-08T10:30:31.167Z;59.039819
2023-07-08T10:30:32.175Z;67.160066
2023-07-08T10:30:33.180Z;64.97589
2023-07-08T10:30:34.169Z;65.398401
2023-07-08T10:30:35.164Z;69.779283
2023-07-08T10:30:36.174Z;70.251716
2023-07-08T10:30:37.179Z;69.00825
2023-07-08T10:30:38.163Z;71.228366
2023-07-08T10:30:39.168Z;72.851479
2023-07-08T10:30:40.171Z;69.576567
2023-07-08T10:30:41.186Z;70.624241
2023-07-08T10:30:42.183Z;73.146057
2023-07-08T10:30:43.180Z;67.938287
2023-07-08T10:30:44.185Z;63.55358
2023-07-08T10:30:45.197Z;71.140659
2023-07-08T10:30:46.178Z;69.122995
2023-07-08T10:30:47.194Z;68.907881
2023-07-08T10:30:48.197Z;8.673133
2023-07-08T10:30:49.185Z;33.658574
2023-07-08T10:30:50.195Z;63.027402
2023-07-08T10:30:51.207Z;99.1065
2023-07-08T10:30:52.181Z;82.005353
2023-07-08T10:30:53.199Z;78.525153
2023-07-08T10:30:54.192Z;78.354619
2023-07-08T10:30:55.197Z;75.510791
2023-07-08T10:30:56.196Z;79.259191
2023-07-08T10:30:57.187Z;81.980888
2023-07-08T10:30:58.189Z;72.436353
2023-07-08T10:30:59.192Z;41.115344
2023-07-08T10:31:00.206Z;13.48688
2023-07-08T10:31:01.205Z;14.581111
2023-07-08T10:31:02.191Z;97.671991
2023-07-08T10:31:03.211Z;67.525271
2023-07-08T10:31:04.200Z;91.859567
2023-07-08T10:31:05.214Z;83.147989
2023-07-08T10:31:06.210Z;88.652117
2023-07-08T10:31:07.230Z;76.056225
2023-07-08T10:31:08.203Z;68.063583
2023-07-08T10:31:09.217Z;53.535954
2023-07-08T10:31:10.202Z;47.619996
2023-07-08T10:31:11.207Z;45.010802
2023-07-08T10:31:12.222Z;43.576293
2023-07-08T10:31:13.212Z;41.091076
2023-07-08T10:31:14.212Z;43.88927
2023-07-08T10:31:15.210Z;43.127469
2023-07-08T10:31:16.216Z;44.339676
2023-07-08T10:31:17.226Z;45.970637
2023-07-08T10:31:18.229Z;50.698655
2023-07-08T10:31:19.226Z;41.373389
2023-07-08T10:31:20.230Z;41.127083
2023-07-08T10:31:21.235Z;41.464195
2023-07-08T10:31:22.236Z;40.844573
2023-07-08T10:31:23.236Z;40.948766
2023-07-08T10:31:24.224Z;40.554347
2023-07-08T10:31:25.245Z;40.516429
2023-07-08T10:31:26.241Z;40.263726
2023-07-08T10:31:27.230Z;40.212421
2023-07-08T10:31:28.255Z;40.124054
2023-07-08T10:31:29.234Z;24.558313
2023-07-08T10:31:30.234Z;17.34132
2023-07-08T10:31:31.251Z;17.183842
2023-07-08T10:31:32.236Z;16.848048
2023-07-08T10:31:33.238Z;10.369907
2023-07-08T10:31:34.235Z;17.557093
2023-07-08T10:31:35.237Z;67.561739
2023-07-08T10:31:36.242Z;46.134115
2023-07-08T10:31:37.241Z;53.532854
2023-07-08T10:31:38.240Z;58.070356
2023-07-08T10:31:39.262Z;32.259741
2023-07-08T10:31:40.245Z;3.375743
2023-07-08T10:31:41.245Z;33.915299
2023-07-08T10:31:42.244Z;79.525413
2023-07-08T10:31:43.268Z;59.401661
2023-07-08T10:31:44.249Z;80.294138
2023-07-08T10:31:45.262Z;74.855822
2023-07-08T10:31:46.264Z;66.241974
2023-07-08T10:31:47.262Z;51.601645
2023-07-08T10:31:48.260Z;46.737713
2023-07-08T10:31:49.256Z;49.29303
2023-07-08T10:31:50.256Z;46.099362
2023-07-08T10:31:51.261Z;39.455038
2023-07-08T10:31:52.272Z;44.809867
2023-07-08T10:31:53.265Z;39.656501
2023-07-08T10:31:54.264Z;42.356568
2023-07-08T10:31:55.275Z;45.313821
2023-07-08T10:31:56.274Z;43.72223
2023-07-08T10:31:57.271Z;212.837041
2023-07-08T10:31:58.281Z;316.939495
2023-07-08T10:31:59.272Z;76.306884
2023-07-08T10:32:00.281Z;89.799237
2023-07-08T10:32:01.273Z;93.344525
2023-07-08T10:32:02.273Z;113.298665
2023-07-08T10:32:03.276Z;157.67415
2023-07-08T10:32:04.291Z;177.116093
2023-07-08T10:32:05.291Z;192.011961
2023-07-08T10:32:06.302Z;206.002069
2023-07-08T10:32:07.285Z;219.210066
2023-07-08T10:32:08.280Z;238.541946
2023-07-08T10:32:09.284Z;261.846836
2023-07-08T10:32:10.296Z;288.266522
2023-07-08T10:32:11.297Z;318.72767
2023-07-08T10:32:12.298Z;356.49543
2023-07-08T10:32:13.288Z;369.150277
2023-07-08T10:32:14.299Z;184.657208
2023-07-08T10:32:15.294Z;215.809198
2023-07-08T10:32:16.301Z;199.15226
2023-07-08T10:32:17.302Z;216.382198
2023-07-08T10:32:18.293Z;232.094865
2023-07-08T10:32:19.299Z;441.296339
2023-07-08T10:32:20.292Z;499.475505
2023-07-08T10:32:21.314Z;559.403343
2023-07-08T10:32:22.306Z;625.865509
2023-07-08T10:32:23.311Z;293.422196
2023-07-08T10:32:24.303Z;322.184525
2023-07-08T10:32:25.314Z;288.973918
2023-07-08T10:32:26.301Z;321.756078
2023-07-08T10:32:27.305Z;322.121877
2023-07-08T10:32:28.305Z;446.402751
2023-07-08T10:32:29.319Z;392.046701
2023-07-08T10:32:30.320Z;402.31314
2023-07-08T10:32:31.315Z;412.483298
2023-07-08T10:32:32.318Z;419.913427
2023-07-08T10:32:33.323Z;423.335133
2023-07-08T10:32:34.314Z;433.602758
2023-07-08T10:32:35.317Z;443.862338
2023-07-08T10:32:36.312Z;454.685685
2023-07-08T10:32:37.316Z;455.866305
2023-07-08T10:32:38.318Z;465.882349
2023-07-08T10:32:39.331Z;476.086667
2023-07-08T10:32:40.330Z;496.367236
2023-07-08T10:32:41.336Z;506.796362
2023-07-08T10:32:42.334Z;514.027006
2023-07-08T10:32:43.328Z;523.487592
2023-07-08T10:32:44.328Z;533.015377
2023-07-08T10:32:45.321Z;514.311758
2023-07-08T10:32:46.325Z;433.089506
2023-07-08T10:32:47.351Z;419.179257
2023-07-08T10:32:48.343Z;406.053362
2023-07-08T10:32:49.341Z;408.181616
2023-07-08T10:32:50.329Z;401.519026
2023-07-08T10:32:51.342Z;400.401318
2023-07-08T10:32:52.336Z;398.494574
2023-07-08T10:32:53.350Z;395.883402
2023-07-08T10:32:54.348Z;395.923431
2023-07-08T10:32:55.337Z;393.712415
2023-07-08T10:32:56.357Z;392.878668
2023-07-08T10:32:57.341Z;391.03721
2023-07-08T10:32:58.339Z;391.251928
2023-07-08T10:32:59.344Z;392.850443
2023-07-08T10:33:00.346Z;392.258188
2023-07-08T10:33:01.360Z;387.840575
2023-07-08T10:33:02.346Z;382.81178
2023-07-08T10:33:03.348Z;383.640515
2023-07-08T10:33:04.347Z;386.127051
2023-07-08T10:33:05.362Z;383.004868
2023-07-08T10:33:06.349Z;384.38794
2023-07-08T10:33:07.363Z;384.919591
2023-07-08T10:33:08.363Z;381.249271
2023-07-08T10:33:09.356Z;382.171846
2023-07-08T10:33:10.366Z;377.629992
2023-07-08T10:33:11.366Z;387.177033
2023-07-08T10:33:12.361Z;390.859949
2023-07-08T10:33:13.372Z;384.999649
2023-07-08T10:33:14.360Z;383.696107
2023-07-08T10:33:15.365Z;383.035269
2023-07-08T10:33:16.374Z;380.932601
2023-07-08T10:33:17.376Z;379.486618
2023-07-08T10:33:18.393Z;384.013304
2023-07-08T10:33:19.387Z;378.524739
2023-07-08T10:33:20.380Z;376.888569
2023-07-08T10:33:21.368Z;380.609997
2023-07-08T10:33:22.380Z;376.451285
2023-07-08T10:33:23.384Z;375.84861
2023-07-08T10:33:24.387Z;379.572478
2023-07-08T10:33:25.374Z;376.300006
2023-07-08T10:33:26.385Z;369.287048
2023-07-08T10:33:27.390Z;377.615154
2023-07-08T10:33:28.393Z;372.465943
2023-07-08T10:33:29.394Z;374.381458
2023-07-08T10:33:30.391Z;368.847588
2023-07-08T10:33:31.393Z;374.329823
2023-07-08T10:33:32.396Z;370.639455
2023-07-08T10:33:33.398Z;371.238569
2023-07-08T10:33:34.397Z;369.263901
2023-07-08T10:33:35.401Z;371.606214
2023-07-08T10:33:36.402Z;366.766748
2023-07-08T10:33:37.393Z;374.460658
2023-07-08T10:33:38.402Z;369.40054
2023-07-08T10:33:39.393Z;367.300114
2023-07-08T10:33:40.389Z;367.536133
2023-07-08T10:33:41.395Z;370.126862
2023-07-08T10:33:42.423Z;365.953972
2023-07-08T10:33:43.397Z;364.173447
2023-07-08T10:33:44.432Z;371.604895
2023-07-08T10:33:45.416Z;366.164074
2023-07-08T10:33:46.406Z;364.663223
2023-07-08T10:33:47.411Z;369.429424
2023-07-08T10:33:48.401Z;106.48196
2023-07-08T10:33:49.415Z;16.984819
2023-07-08T10:33:50.415Z;16.86071
2023-07-08T10:33:51.406Z;16.805118
2023-07-08T10:33:52.418Z;16.829781
2023-07-08T10:33:53.410Z;16.533819
2023-07-08T10:33:54.413Z;16.702309
2023-07-08T10:33:55.423Z;16.834991
2023-07-08T10:33:56.413Z;16.912807
2023-07-08T10:33:57.424Z;16.762319
2023-07-08T10:33:58.424Z;16.736403
2023-07-08T10:33:59.415Z;16.723741
2023-07-08T10:34:00.413Z;17.019506
2023-07-08T10:34:01.418Z;16.811712
2023-07-08T10:34:02.418Z;16.73304
2023-07-08T10:34:03.425Z;12.104599
2023-07-08T10:34:04.439Z;2.996952
2023-07-08T10:34:05.424Z;3.411089
2023-07-08T10:34:06.430Z;3.479607
2023-07-08T10:34:07.436Z;3.394867
2023-07-08T10:34:08.436Z;3.285991
2023-07-08T10:34:09.443Z;3.322854
2023-07-08T10:34:10.429Z;3.300631
2023-07-08T10:34:11.432Z;4.739295
2023-07-08T10:34:12.451Z;62.511446
2023-07-08T10:34:13.441Z;23.082984
2023-07-08T10:34:14.452Z;29.088627
2023-07-08T10:34:15.458Z;31.130295
2023-07-08T10:34:16.443Z;36.969426
2023-07-08T10:34:17.433Z;35.422678
2023-07-08T10:34:18.437Z;33.948272
2023-07-08T10:34:19.455Z;17.784934
2023-07-08T10:34:20.439Z;10.179918
2023-07-08T10:34:21.446Z;10.243819
2023-07-08T10:34:22.448Z;10.170026
2023-07-08T10:34:23.447Z;43.516349
2023-07-08T10:34:24.448Z;48.06671
2023-07-08T10:34:25.448Z;34.158044
2023-07-08T10:34:26.446Z;34.153625
2023-07-08T10:34:27.466Z;33.463969
2023-07-08T10:34:28.446Z;33.564602
2023-07-08T10:34:29.446Z;35.76256
2023-07-08T10:34:30.458Z;34.467723
2023-07-08T10:34:31.450Z;32.410096
2023-07-08T10:34:32.449Z;10.534704
2023-07-08T10:34:33.466Z;10.12149
2023-07-08T10:34:34.467Z;10.086935
2023-07-08T10:34:35.472Z;12.836395
2023-07-08T10:34:36.460Z;66.671608
2023-07-08T10:34:37.468Z;36.142208
2023-07-08T10:34:38.458Z;36.924122
2023-07-08T10:34:39.464Z;38.883424
2023-07-08T10:34:40.474Z;37.752659
2023-07-08T10:34:41.476Z;37.936844
2023-07-08T10:34:42.469Z;37.46639
2023-07-08T10:34:43.479Z;39.666393
2023-07-08T10:34:44.481Z;39.564508
2023-07-08T10:34:45.466Z;21.015267
2023-07-08T10:34:46.485Z;9.945944
2023-07-08T10:34:47.478Z;10.070844
2023-07-08T10:34:48.487Z;10.032398
2023-07-08T10:34:49.483Z;31.708899
2023-07-08T10:34:50.481Z;69.551706
2023-07-08T10:34:51.488Z;46.209029
2023-07-08T10:34:52.477Z;42.579793
2023-07-08T10:34:53.479Z;41.986878
2023-07-08T10:34:54.488Z;43.685696
2023-07-08T10:34:55.481Z;42.980345
2023-07-08T10:34:56.498Z;44.009026
2023-07-08T10:34:57.487Z;47.661344
2023-07-08T10:34:58.481Z;48.186994
2023-07-08T10:34:59.497Z;11.284107
2023-07-08T10:35:00.482Z;9.870568
2023-07-08T10:35:01.492Z;9.85395
2023-07-08T10:35:02.489Z;10.098212
2023-07-08T10:35:03.491Z;70.719334
2023-07-08T10:35:04.506Z;54.192967
2023-07-08T10:35:05.498Z;56.457465
2023-07-08T10:35:06.498Z;61.45698
2023-07-08T10:35:07.515Z;56.293063
2023-07-08T10:35:08.505Z;51.090964
2023-07-08T10:35:09.508Z;54.368052
2023-07-08T10:35:10.520Z;54.756734
2023-07-08T10:35:11.502Z;56.090874
2023-07-08T10:35:12.509Z;44.986468
2023-07-08T10:35:13.520Z;9.917258
2023-07-08T10:35:14.529Z;9.857511
2023-07-08T10:35:15.514Z;9.828891
2023-07-08T10:35:16.505Z;19.260989
2023-07-08T10:35:17.521Z;102.911877
2023-07-08T10:35:18.517Z;54.691118
2023-07-08T10:35:19.538Z;62.860495
2023-07-08T10:35:20.525Z;61.200782
2023-07-08T10:35:21.526Z;61.33597
2023-07-08T10:35:22.528Z;61.026356
2023-07-08T10:35:23.514Z;69.367191
2023-07-08T10:35:24.517Z;62.433103
2023-07-08T10:35:25.529Z;23.40783
2023-07-08T10:35:26.526Z;9.884813
2023-07-08T10:35:27.533Z;9.859094
2023-07-08T10:35:28.533Z;9.854676
2023-07-08T10:35:29.523Z;47.951701
2023-07-08T10:35:30.525Z;104.714295
2023-07-08T10:35:31.541Z;77.545403
2023-07-08T10:35:32.544Z;77.506825
2023-07-08T10:35:33.533Z;70.549525
2023-07-08T10:35:34.563Z;73.32622
2023-07-08T10:35:35.551Z;78.64702
2023-07-08T10:35:36.543Z;74.458897
2023-07-08T10:35:37.539Z;81.135996
2023-07-08T10:35:38.545Z;69.387172
2023-07-08T10:35:39.556Z;10.139296
2023-07-08T10:35:40.542Z;9.71929
2023-07-08T10:35:41.542Z;9.816559
2023-07-08T10:35:42.550Z;12.470662
2023-07-08T10:35:43.550Z;104.760193
2023-07-08T10:35:44.550Z;81.426485
2023-07-08T10:35:45.550Z;85.90978
2023-07-08T10:35:46.561Z;82.683997
2023-07-08T10:35:47.557Z;84.615141
2023-07-08T10:35:48.547Z;83.574062
2023-07-08T10:35:49.562Z;86.685561
2023-07-08T10:35:50.574Z;91.80813
2023-07-08T10:35:51.567Z;82.978443
2023-07-08T10:35:52.575Z;49.131398
2023-07-08T10:35:53.565Z;9.808184
2023-07-08T10:35:54.566Z;9.83687
2023-07-08T10:35:55.584Z;9.762154
2023-07-08T10:35:56.569Z;33.019827
2023-07-08T10:35:57.571Z;138.64364
2023-07-08T10:35:58.576Z;94.14642
2023-07-08T10:35:59.578Z;94.88514
2023-07-08T10:36:00.577Z;95.045387
2023-07-08T10:36:01.563Z;99.551697
2023-07-08T10:36:02.569Z;92.517175
2023-07-08T10:36:03.583Z;95.152615
2023-07-08T10:36:04.580Z;96.914081
2023-07-08T10:36:05.580Z;92.514537
2023-07-08T10:36:06.596Z;6.824157
2023-07-08T10:36:07.586Z;3.365257
2023-07-08T10:36:08.590Z;3.334988
2023-07-08T10:36:09.575Z;3.986265
2023-07-08T10:36:10.572Z;106.898075
2023-07-08T10:36:11.581Z;129.010805
2023-07-08T10:36:12.587Z;106.644911
2023-07-08T10:36:13.590Z;100.133797
2023-07-08T10:36:14.591Z;94.742171
2023-07-08T10:36:15.591Z;97.418431
2023-07-08T10:36:16.588Z;95.11707
2023-07-08T10:36:17.598Z;96.914477
2023-07-08T10:36:18.595Z;78.765392
2023-07-08T10:36:19.592Z;3.629302
2023-07-08T10:36:20.585Z;3.432324
2023-07-08T10:36:21.619Z;3.368555
2023-07-08T10:36:22.596Z;10.606255
2023-07-08T10:36:23.606Z;151.291827
2023-07-08T10:36:24.599Z;110.610601
2023-07-08T10:36:25.592Z;104.091573
2023-07-08T10:36:26.596Z;107.70129
2023-07-08T10:36:27.603Z;99.747093
2023-07-08T10:36:28.598Z;105.266917
2023-07-08T10:36:29.608Z;100.79147
2023-07-08T10:36:30.607Z;98.301241
2023-07-08T10:36:31.607Z;105.794875
2023-07-08T10:36:32.614Z;45.832349
2023-07-08T10:36:33.599Z;3.48686
2023-07-08T10:36:34.620Z;3.340132
2023-07-08T10:36:35.623Z;3.354376
2023-07-08T10:36:36.637Z;43.930749
2023-07-08T10:36:37.620Z;159.666623
2023-07-08T10:36:38.605Z;106.559644
2023-07-08T10:36:39.608Z;111.588373
2023-07-08T10:36:40.619Z;96.197387
2023-07-08T10:36:41.613Z;106.494292
2023-07-08T10:36:42.638Z;103.973069
2023-07-08T10:36:43.630Z;98.644949
2023-07-08T10:36:44.616Z;100.855635
2023-07-08T10:36:45.633Z;105.132191
2023-07-08T10:36:46.627Z;15.336976
2023-07-08T10:36:47.628Z;3.348111
2023-07-08T10:36:48.635Z;3.493455
2023-07-08T10:36:49.656Z;3.683246
2023-07-08T10:36:50.639Z;99.226982
2023-07-08T10:36:51.638Z;136.928336
2023-07-08T10:36:52.643Z;105.948396
2023-07-08T10:36:53.650Z;102.827005
2023-07-08T10:36:54.643Z;105.759859
2023-07-08T10:36:55.640Z;98.422515
2023-07-08T10:36:56.627Z;98.207533
2023-07-08T10:36:57.642Z;101.599366
2023-07-08T10:36:58.653Z;99.812973
2023-07-08T10:36:59.643Z;79.967906
2023-07-08T10:37:00.666Z;3.581624
2023-07-08T10:37:01.659Z;3.279594
2023-07-08T10:37:02.656Z;3.45857
2023-07-08T10:37:03.655Z;13.04986
2023-07-08T10:37:04.666Z;163.50062
2023-07-08T10:37:05.636Z;106.462902
2023-07-08T10:37:06.640Z;95.388633
2023-07-08T10:37:07.648Z;100.621199
2023-07-08T10:37:08.658Z;102.100089
2023-07-08T10:37:09.643Z;101.521485
2023-07-08T10:37:10.645Z;104.781098
2023-07-08T10:37:11.650Z;103.686471
2023-07-08T10:37:12.646Z;48.837347
2023-07-08T10:37:13.650Z;3.328262
2023-07-08T10:37:14.654Z;3.441028
2023-07-08T10:37:15.663Z;3.49939
2023-07-08T10:37:16.662Z;43.564027
2023-07-08T10:37:17.671Z;159.648422
2023-07-08T10:37:18.662Z;110.817339
2023-07-08T10:37:19.676Z;100.307431
2023-07-08T10:37:20.661Z;93.327973
2023-07-08T10:37:21.668Z;110.992688
2023-07-08T10:37:22.687Z;96.021511
2023-07-08T10:37:23.663Z;100.040088
2023-07-08T10:37:24.663Z;102.30175
2023-07-08T10:37:25.679Z;95.553299
2023-07-08T10:37:26.682Z;20.43963
2023-07-08T10:37:27.668Z;3.327273
2023-07-08T10:37:28.695Z;3.381282
2023-07-08T10:37:29.691Z;3.375281
2023-07-08T10:37:30.685Z;83.55929
2023-07-08T10:37:31.676Z;140.99268
2023-07-08T10:37:32.684Z;102.170519
2023-07-08T10:37:33.696Z;102.910294
2023-07-08T10:37:34.684Z;97.932343
2023-07-08T10:37:35.683Z;96.738271
2023-07-08T10:37:36.687Z;103.531499
2023-07-08T10:37:37.681Z;98.872394
2023-07-08T10:37:38.698Z;99.761601
2023-07-08T10:37:39.690Z;86.84383
2023-07-08T10:37:40.695Z;3.490487
2023-07-08T10:37:41.697Z;3.256118
2023-07-08T10:37:42.699Z;3.48508
2023-07-08T10:37:43.706Z;9.218567
2023-07-08T10:37:44.693Z;143.016213
2023-07-08T10:37:45.708Z;121.02357
2023-07-08T10:37:46.692Z;99.059481
2023-07-08T10:37:47.713Z;93.098944
2023-07-08T10:37:48.708Z;104.534132
2023-07-08T10:37:49.710Z;101.152784
2023-07-08T10:37:50.696Z;104.548574
2023-07-08T10:37:51.709Z;98.570694
2023-07-08T10:37:52.709Z;93.399985
2023-07-08T10:37:53.704Z;56.881229
2023-07-08T10:37:54.702Z;3.475716
2023-07-08T10:37:55.711Z;3.382931
2023-07-08T10:37:56.709Z;3.361498
2023-07-08T10:37:57.717Z;41.872991
2023-07-08T10:37:58.730Z;164.590696
2023-07-08T10:37:59.719Z;102.308477
2023-07-08T10:38:00.722Z;109.596493
2023-07-08T10:38:01.721Z;98.608349
2023-07-08T10:38:02.728Z;102.751761
2023-07-08T10:38:03.714Z;100.946705
2023-07-08T10:38:04.740Z;104.534264
2023-07-08T10:38:05.738Z;103.968387
2023-07-08T10:38:06.721Z;21.385089
2023-07-08T10:38:07.745Z;3.320085
2023-07-08T10:38:08.729Z;3.418014
2023-07-08T10:38:09.730Z;3.360245
2023-07-08T10:38:10.728Z;91.391487
2023-07-08T10:38:11.725Z;146.995817
2023-07-08T10:38:12.735Z;108.614897
2023-07-08T10:38:13.735Z;100.661294
2023-07-08T10:38:14.733Z;100.610384
2023-07-08T10:38:15.732Z;102.378379
2023-07-08T10:38:16.741Z;96.463608
2023-07-08T10:38:17.730Z;99.915584
2023-07-08T10:38:18.741Z;98.165658
2023-07-08T10:38:19.770Z;72.805251
2023-07-08T10:38:20.750Z;3.70448
2023-07-08T10:38:21.746Z;3.338945
2023-07-08T10:38:22.737Z;3.312831
2023-07-08T10:38:23.736Z;10.610739
2023-07-08T10:38:24.748Z;154.040165
2023-07-08T10:38:25.742Z;96.20807
2023-07-08T10:38:26.755Z;102.305443
2023-07-08T10:38:27.746Z;97.778756
2023-07-08T10:38:28.770Z;101.540345
2023-07-08T10:38:29.761Z;98.67924
2023-07-08T10:38:30.748Z;100.025383
2023-07-08T10:38:31.749Z;95.16798
2023-07-08T10:38:32.752Z;98.038779
2023-07-08T10:38:33.752Z;56.2043
2023-07-08T10:38:34.752Z;3.355234
2023-07-08T10:38:35.764Z;3.372775
2023-07-08T10:38:36.770Z;3.347518
2023-07-08T10:38:37.770Z;45.118557
2023-07-08T10:38:38.773Z;162.052526
2023-07-08T10:38:39.758Z;98.692165
2023-07-08T10:38:40.777Z;98.798667
2023-07-08T10:38:41.766Z;101.000516
2023-07-08T10:38:42.771Z;101.363414
2023-07-08T10:38:43.762Z;103.497142
2023-07-08T10:38:44.771Z;105.62988
2023-07-08T10:38:45.781Z;100.669075
2023-07-08T10:38:46.765Z;91.097701
2023-07-08T10:38:47.770Z;12.985563
2023-07-08T10:38:48.794Z;3.471561
2023-07-08T10:38:49.769Z;3.408979
2023-07-08T10:38:50.776Z;3.383788
2023-07-08T10:38:51.783Z;89.666423
2023-07-08T10:38:52.785Z;142.699213
2023-07-08T10:38:53.791Z;101.656211
2023-07-08T10:38:54.778Z;101.156807
2023-07-08T10:38:55.810Z;95.461107
2023-07-08T10:38:56.789Z;101.211871
2023-07-08T10:38:57.813Z;94.639824
2023-07-08T10:38:58.789Z;98.829002
2023-07-08T10:38:59.807Z;84.58896
2023-07-08T10:39:00.798Z;3.781438
2023-07-08T10:39:01.806Z;3.415376
2023-07-08T10:39:02.794Z;3.426718
2023-07-08T10:39:03.807Z;8.027264
2023-07-08T10:39:04.798Z;146.838735
2023-07-08T10:39:05.807Z;108.279103
