time;value
2023-07-08T17:28:43.488Z;23.128947
2023-07-08T17:28:44.492Z;23.075598
2023-07-08T17:28:45.531Z;23.094326
2023-07-08T17:28:46.493Z;23.093864
2023-07-08T17:28:47.503Z;23.04401
2023-07-08T17:28:48.504Z;23.027392
2023-07-08T17:28:49.504Z;23.130398
2023-07-08T17:28:50.516Z;23.213226
2023-07-08T17:28:51.485Z;23.128486
2023-07-08T17:28:52.492Z;23.059111
2023-07-08T17:28:53.536Z;23.209994
2023-07-08T17:28:54.517Z;23.124397
2023-07-08T17:28:55.489Z;23.133102
2023-07-08T17:28:56.503Z;23.192585
2023-07-08T17:28:57.501Z;23.140488
2023-07-08T17:28:58.539Z;23.079225
2023-07-08T17:28:59.523Z;23.079225
2023-07-08T17:29:00.495Z;23.221469
2023-07-08T17:29:01.511Z;23.091029
2023-07-08T17:29:02.525Z;23.07296
2023-07-08T17:29:03.519Z;23.099668
2023-07-08T17:29:04.515Z;23.100591
2023-07-08T17:29:05.516Z;23.189815
2023-07-08T17:29:06.513Z;23.171746
2023-07-08T17:29:07.514Z;23.174713
2023-07-08T17:29:08.507Z;23.225557
2023-07-08T17:29:09.522Z;23.168119
2023-07-08T17:29:10.508Z;23.177153
2023-07-08T17:29:11.545Z;23.210126
2023-07-08T17:29:12.528Z;23.186056
2023-07-08T17:29:13.526Z;23.270994
2023-07-08T17:29:14.525Z;23.276269
2023-07-08T17:29:15.523Z;23.054165
2023-07-08T17:29:16.526Z;23.141081
2023-07-08T17:29:17.519Z;23.135608
2023-07-08T17:29:18.514Z;23.125584
2023-07-08T17:29:19.529Z;23.151237
2023-07-08T17:29:20.528Z;23.117077
2023-07-08T17:29:21.544Z;23.057595
2023-07-08T17:29:22.535Z;23.168317
2023-07-08T17:29:23.532Z;23.19575
2023-07-08T17:29:24.531Z;23.101844
2023-07-08T17:29:25.550Z;23.133036
2023-07-08T17:29:26.530Z;23.093799
2023-07-08T17:29:27.552Z;23.207752
2023-07-08T17:29:28.638Z;23.0297
2023-07-08T17:29:29.560Z;23.105273
2023-07-08T17:29:30.545Z;23.166338
2023-07-08T17:29:31.549Z;23.108966
2023-07-08T17:29:32.540Z;23.150643
2023-07-08T17:29:33.558Z;23.181242
2023-07-08T17:29:34.541Z;23.234328
2023-07-08T17:29:35.545Z;23.241912
2023-07-08T17:29:36.555Z;23.045988
2023-07-08T17:29:37.541Z;23.117935
2023-07-08T17:29:38.541Z;23.017434
2023-07-08T17:29:39.557Z;23.068146
2023-07-08T17:29:40.548Z;23.170757
2023-07-08T17:29:41.553Z;23.066365
2023-07-08T17:29:42.551Z;23.201553
2023-07-08T17:29:43.557Z;23.212632
2023-07-08T17:29:44.554Z;23.091886
2023-07-08T17:29:45.546Z;23.202147
2023-07-08T17:29:46.550Z;23.174911
2023-07-08T17:29:47.567Z;23.139433
2023-07-08T17:29:48.548Z;23.130992
2023-07-08T17:29:49.560Z;23.146225
2023-07-08T17:29:50.546Z;23.198256
2023-07-08T17:29:51.570Z;23.100591
2023-07-08T17:29:52.563Z;23.117671
2023-07-08T17:29:53.569Z;23.210917
2023-07-08T17:29:54.550Z;23.230305
2023-07-08T17:29:55.561Z;23.226612
2023-07-08T17:29:56.568Z;23.129937
2023-07-08T17:29:57.558Z;23.151171
2023-07-08T17:29:58.707Z;23.188958
2023-07-08T17:29:59.559Z;23.15038
2023-07-08T17:30:00.586Z;23.120309
2023-07-08T17:30:01.580Z;23.131783
2023-07-08T17:30:02.569Z;23.256354
2023-07-08T17:30:03.562Z;23.105273
2023-07-08T17:30:04.583Z;23.081533
2023-07-08T17:30:05.580Z;23.104284
2023-07-08T17:30:06.591Z;23.145566
2023-07-08T17:30:07.566Z;23.061947
2023-07-08T17:30:08.578Z;23.188958
2023-07-08T17:30:09.580Z;23.026139
2023-07-08T17:30:10.601Z;23.116879
2023-07-08T17:30:11.589Z;23.221535
2023-07-08T17:30:12.573Z;23.243165
2023-07-08T17:30:13.584Z;23.214149
2023-07-08T17:30:14.592Z;23.342017
2023-07-08T17:30:15.599Z;23.187111
2023-07-08T17:30:16.576Z;23.30456
2023-07-08T17:30:17.578Z;23.113648
2023-07-08T17:30:18.606Z;23.13752
2023-07-08T17:30:19.593Z;23.183023
2023-07-08T17:30:20.601Z;23.219754
2023-07-08T17:30:21.591Z;23.106988
2023-07-08T17:30:22.609Z;23.233801
2023-07-08T17:30:23.623Z;23.230767
2023-07-08T17:30:24.582Z;23.033524
2023-07-08T17:30:25.590Z;23.151567
2023-07-08T17:30:26.600Z;23.175043
2023-07-08T17:30:27.590Z;23.177681
2023-07-08T17:30:28.692Z;23.236834
2023-07-08T17:30:29.588Z;23.126573
2023-07-08T17:30:30.599Z;23.103229
2023-07-08T17:30:31.716Z;23.160601
2023-07-08T17:30:32.619Z;23.150841
2023-07-08T17:30:33.606Z;23.223711
2023-07-08T17:30:34.617Z;23.18421
2023-07-08T17:30:35.599Z;23.310825
2023-07-08T17:30:36.608Z;23.173065
2023-07-08T17:30:37.600Z;23.142862
2023-07-08T17:30:38.610Z;23.111538
2023-07-08T17:30:39.635Z;23.052451
2023-07-08T17:30:40.614Z;23.199707
2023-07-08T17:30:41.632Z;27.557376
2023-07-08T17:30:42.616Z;30.472358
2023-07-08T17:30:43.615Z;33.9304
2023-07-08T17:30:44.626Z;30.519245
2023-07-08T17:30:45.624Z;28.722366
2023-07-08T17:30:46.609Z;23.971267
2023-07-08T17:30:47.632Z;23.82843
2023-07-08T17:30:48.605Z;24.00635
2023-07-08T17:30:49.632Z;24.023232
2023-07-08T17:30:50.630Z;23.95788
2023-07-08T17:30:51.614Z;23.877361
2023-07-08T17:30:52.623Z;23.960123
2023-07-08T17:30:53.624Z;23.996986
2023-07-08T17:30:54.636Z;23.87446
2023-07-08T17:30:55.643Z;23.896353
2023-07-08T17:30:56.613Z;23.970212
2023-07-08T17:30:57.620Z;23.936844
2023-07-08T17:30:58.621Z;23.930513
2023-07-08T17:30:59.633Z;24.074274
2023-07-08T17:31:00.635Z;24.091816
2023-07-08T17:31:01.631Z;23.961573
2023-07-08T17:31:02.647Z;23.908092
2023-07-08T17:31:03.637Z;23.875779
2023-07-08T17:31:04.654Z;23.906641
2023-07-08T17:31:05.655Z;23.998107
2023-07-08T17:31:06.640Z;23.929524
2023-07-08T17:31:07.629Z;23.886198
2023-07-08T17:31:08.675Z;24.106917
2023-07-08T17:31:09.644Z;23.90974
2023-07-08T17:31:10.644Z;23.929986
2023-07-08T17:31:11.658Z;23.948978
2023-07-08T17:31:12.646Z;23.975686
2023-07-08T17:31:13.636Z;23.960189
2023-07-08T17:31:14.636Z;23.928996
2023-07-08T17:31:15.649Z;24.000217
2023-07-08T17:31:16.702Z;23.907234
2023-07-08T17:31:17.639Z;23.952275
2023-07-08T17:31:18.639Z;23.901167
2023-07-08T17:31:19.651Z;23.961573
2023-07-08T17:31:20.666Z;23.994744
2023-07-08T17:31:21.659Z;23.949044
2023-07-08T17:31:22.659Z;24.034113
2023-07-08T17:31:23.699Z;23.964607
2023-07-08T17:31:24.659Z;23.881516
2023-07-08T17:31:25.672Z;23.959463
2023-07-08T17:31:26.688Z;23.989336
2023-07-08T17:31:27.713Z;24.020595
2023-07-08T17:31:28.714Z;23.97008
2023-07-08T17:31:29.725Z;24.011098
2023-07-08T17:31:30.696Z;23.900904
2023-07-08T17:31:31.666Z;24.045852
2023-07-08T17:31:32.659Z;23.903476
2023-07-08T17:31:33.662Z;23.909345
2023-07-08T17:31:34.666Z;24.049413
2023-07-08T17:31:35.697Z;23.845971
2023-07-08T17:31:36.662Z;23.936382
2023-07-08T17:31:37.662Z;23.988083
2023-07-08T17:31:38.679Z;23.919698
2023-07-08T17:31:39.726Z;24.042422
2023-07-08T17:31:40.679Z;23.952275
2023-07-08T17:31:41.671Z;23.947395
2023-07-08T17:31:42.677Z;23.860611
2023-07-08T17:31:43.673Z;24.00002
2023-07-08T17:31:44.692Z;23.935987
2023-07-08T17:31:45.684Z;23.879406
2023-07-08T17:31:46.686Z;23.983731
2023-07-08T17:31:47.704Z;23.976939
2023-07-08T17:31:48.704Z;23.940075
2023-07-08T17:31:49.708Z;23.978653
2023-07-08T17:31:50.680Z;23.922336
2023-07-08T17:31:51.686Z;23.988413
2023-07-08T17:31:52.681Z;23.874789
2023-07-08T17:31:53.684Z;24.088254
2023-07-08T17:31:54.683Z;23.929062
2023-07-08T17:31:55.699Z;23.965398
2023-07-08T17:31:56.700Z;23.907366
2023-07-08T17:31:57.735Z;23.986765
2023-07-08T17:31:58.705Z;23.922995
2023-07-08T17:31:59.702Z;24.031673
2023-07-08T17:32:00.698Z;24.001668
2023-07-08T17:32:01.719Z;23.899783
2023-07-08T17:32:02.721Z;24.05271
2023-07-08T17:32:03.717Z;23.976345
2023-07-08T17:32:04.712Z;23.974894
2023-07-08T17:32:05.754Z;24.059898
2023-07-08T17:32:06.752Z;24.038598
2023-07-08T17:32:07.720Z;23.909806
2023-07-08T17:32:08.721Z;24.082122
2023-07-08T17:32:09.702Z;23.937174
2023-07-08T17:32:10.719Z;24.031673
2023-07-08T17:32:11.706Z;23.886725
2023-07-08T17:32:12.780Z;23.920424
2023-07-08T17:32:13.723Z;24.005229
2023-07-08T17:32:14.718Z;24.017429
2023-07-08T17:32:15.751Z;23.95122
2023-07-08T17:32:16.717Z;23.901959
2023-07-08T17:32:17.713Z;24.084562
2023-07-08T17:32:18.727Z;23.902289
2023-07-08T17:32:19.735Z;24.095377
2023-07-08T17:32:20.735Z;23.863183
2023-07-08T17:32:21.729Z;23.999558
2023-07-08T17:32:22.731Z;24.024156
2023-07-08T17:32:23.752Z;23.945021
2023-07-08T17:32:24.729Z;24.02132
2023-07-08T17:32:25.737Z;24.028574
2023-07-08T17:32:26.734Z;23.997184
2023-07-08T17:32:27.747Z;23.940735
2023-07-08T17:32:28.749Z;24.068998
2023-07-08T17:32:29.728Z;24.093662
2023-07-08T17:32:30.752Z;23.941262
2023-07-08T17:32:31.751Z;23.969553
2023-07-08T17:32:32.759Z;23.922864
2023-07-08T17:32:33.746Z;24.007142
2023-07-08T17:32:34.748Z;23.98782
2023-07-08T17:32:35.736Z;23.886857
2023-07-08T17:32:36.754Z;23.913433
2023-07-08T17:32:37.760Z;23.961969
2023-07-08T17:32:38.742Z;24.084166
2023-07-08T17:32:39.765Z;23.930579
2023-07-08T17:32:40.792Z;23.905388
2023-07-08T17:32:41.758Z;24.019276
2023-07-08T17:32:42.776Z;23.970674
2023-07-08T17:32:43.779Z;23.893188
2023-07-08T17:32:44.768Z;23.949901
2023-07-08T17:32:45.752Z;23.476282
2023-07-08T17:32:46.780Z;22.602901
2023-07-08T17:32:47.825Z;21.876052
2023-07-08T17:32:48.750Z;21.326727
2023-07-08T17:32:49.765Z;20.622167
2023-07-08T17:32:50.769Z;19.98619
2023-07-08T17:32:51.764Z;19.311767
2023-07-08T17:32:52.768Z;18.675328
2023-07-08T17:32:53.762Z;18.030976
2023-07-08T17:32:54.765Z;17.408584
2023-07-08T17:32:55.832Z;16.827473
2023-07-08T17:32:56.761Z;16.261267
2023-07-08T17:32:57.776Z;15.681211
2023-07-08T17:32:58.767Z;15.2099
2023-07-08T17:32:59.779Z;15.083812
2023-07-08T17:33:00.781Z;5.66741
2023-07-08T17:33:01.778Z;4.341578
2023-07-08T17:33:02.764Z;15.560136
2023-07-08T17:33:03.778Z;24.591483
2023-07-08T17:33:04.790Z;24.766371
2023-07-08T17:33:05.774Z;17.648229
2023-07-08T17:33:06.784Z;28.978366
2023-07-08T17:33:07.786Z;20.544022
2023-07-08T17:33:08.797Z;18.672558
2023-07-08T17:33:09.788Z;18.614592
2023-07-08T17:33:10.781Z;18.53526
2023-07-08T17:33:11.838Z;18.471623
2023-07-08T17:33:12.798Z;18.381673
2023-07-08T17:33:13.797Z;18.446432
2023-07-08T17:33:14.807Z;18.352328
2023-07-08T17:33:15.793Z;18.340655
2023-07-08T17:33:16.784Z;18.25763
2023-07-08T17:33:17.816Z;18.095668
2023-07-08T17:33:18.809Z;17.759809
2023-07-08T17:33:19.794Z;17.693204
2023-07-08T17:33:20.790Z;17.579778
2023-07-08T17:33:21.808Z;17.655351
2023-07-08T17:33:22.798Z;17.615322
2023-07-08T17:33:23.814Z;17.631281
2023-07-08T17:33:24.792Z;17.520229
2023-07-08T17:33:25.807Z;17.547597
2023-07-08T17:33:26.821Z;17.472815
2023-07-08T17:33:27.809Z;17.413859
2023-07-08T17:33:28.813Z;17.371852
2023-07-08T17:33:29.805Z;17.424872
2023-07-08T17:33:30.804Z;17.430214
2023-07-08T17:33:31.828Z;17.374226
2023-07-08T17:33:32.828Z;17.34132
2023-07-08T17:33:33.827Z;17.325295
2023-07-08T17:33:34.822Z;17.224267
2023-07-08T17:33:35.823Z;17.182391
2023-07-08T17:33:36.837Z;17.279397
2023-07-08T17:33:37.824Z;17.254404
2023-07-08T17:33:38.813Z;17.28764
2023-07-08T17:33:39.832Z;17.243984
2023-07-08T17:33:40.833Z;17.106092
2023-07-08T17:33:41.821Z;17.102927
2023-07-08T17:33:42.841Z;22.981889
2023-07-08T17:33:43.828Z;27.88486
2023-07-08T17:33:44.839Z;29.752103
2023-07-08T17:33:45.844Z;35.290853
2023-07-08T17:33:46.824Z;39.223306
2023-07-08T17:33:47.836Z;28.546358
2023-07-08T17:33:48.849Z;25.333039
2023-07-08T17:33:49.869Z;25.090096
2023-07-08T17:33:50.849Z;25.167186
2023-07-08T17:33:51.854Z;25.19185
2023-07-08T17:33:52.830Z;29.965172
2023-07-08T17:33:53.854Z;1293.897202
2023-07-08T17:33:54.861Z;2254.025589
2023-07-08T17:33:55.833Z;2251.65459
2023-07-08T17:33:56.831Z;2263.351449
2023-07-08T17:33:57.844Z;2258.699598
2023-07-08T17:33:58.848Z;2235.385806
2023-07-08T17:33:59.862Z;2244.335513
2023-07-08T17:34:00.862Z;2256.450268
2023-07-08T17:34:01.853Z;2219.786301
2023-07-08T17:34:02.847Z;2257.453165
2023-07-08T17:34:03.898Z;2242.475063
2023-07-08T17:34:04.860Z;2266.345764
2023-07-08T17:34:05.866Z;2273.19221
2023-07-08T17:34:06.891Z;2273.153368
2023-07-08T17:34:07.893Z;2271.831626
2023-07-08T17:34:08.871Z;2270.715567
2023-07-08T17:34:09.854Z;2270.809011
2023-07-08T17:34:10.900Z;2270.372783
2023-07-08T17:34:11.866Z;2270.137951
2023-07-08T17:34:12.869Z;2269.086123
2023-07-08T17:34:13.869Z;2267.596945
2023-07-08T17:34:14.853Z;2266.223039
2023-07-08T17:34:15.862Z;2265.742825
2023-07-08T17:34:16.889Z;2263.950299
2023-07-08T17:34:17.860Z;2262.79797
2023-07-08T17:34:18.858Z;2263.133698
2023-07-08T17:34:19.858Z;2262.716132
2023-07-08T17:34:20.891Z;2260.252413
2023-07-08T17:34:21.879Z;2259.656135
2023-07-08T17:34:22.905Z;2259.787828
2023-07-08T17:34:23.863Z;2259.409368
2023-07-08T17:34:24.884Z;2258.697949
2023-07-08T17:34:25.869Z;2259.388727
2023-07-08T17:34:26.864Z;2258.63906
2023-07-08T17:34:27.869Z;2258.861296
2023-07-08T17:34:28.870Z;2257.523726
2023-07-08T17:34:29.891Z;2257.866642
2023-07-08T17:34:30.869Z;2257.296677
2023-07-08T17:34:31.866Z;2255.799915
2023-07-08T17:34:32.870Z;2256.031977
2023-07-08T17:34:33.887Z;2255.128591
2023-07-08T17:34:34.890Z;2254.619427
2023-07-08T17:34:35.891Z;2253.749344
2023-07-08T17:34:36.887Z;2253.771766
2023-07-08T17:34:37.879Z;2254.763188
2023-07-08T17:34:38.900Z;2254.767738
2023-07-08T17:34:39.909Z;2255.257119
2023-07-08T17:34:40.896Z;2254.717224
2023-07-08T17:34:41.884Z;2254.917698
2023-07-08T17:34:42.901Z;2255.385844
2023-07-08T17:34:43.903Z;2252.952131
2023-07-08T17:34:44.883Z;2253.657548
2023-07-08T17:34:45.880Z;2253.029749
2023-07-08T17:34:46.904Z;2254.515365
2023-07-08T17:34:47.908Z;2255.26035
2023-07-08T17:34:48.907Z;2256.10511
2023-07-08T17:34:49.917Z;2257.89645
2023-07-08T17:34:50.902Z;2257.625282
2023-07-08T17:34:51.903Z;2258.014294
2023-07-08T17:34:52.921Z;2260.279781
2023-07-08T17:34:53.923Z;2260.141032
2023-07-08T17:34:54.894Z;2259.112614
2023-07-08T17:34:55.902Z;2258.597515
2023-07-08T17:34:56.901Z;2259.159699
2023-07-08T17:34:57.923Z;2258.832478
2023-07-08T17:34:58.921Z;2258.586436
2023-07-08T17:34:59.903Z;2257.346927
2023-07-08T17:35:00.927Z;2256.446245
2023-07-08T17:35:01.911Z;2257.069561
2023-07-08T17:35:02.921Z;2254.926139
2023-07-08T17:35:03.921Z;2253.232465
2023-07-08T17:35:04.924Z;2252.642781
2023-07-08T17:35:05.950Z;2251.684002
2023-07-08T17:35:06.917Z;2250.504965
2023-07-08T17:35:07.915Z;2250.53952
2023-07-08T17:35:08.920Z;2252.115812
2023-07-08T17:35:09.944Z;2251.732208
2023-07-08T17:35:10.953Z;2251.359155
2023-07-08T17:35:11.932Z;2252.253836
2023-07-08T17:35:12.926Z;2252.118845
2023-07-08T17:35:13.928Z;2252.429184
2023-07-08T17:35:14.949Z;2252.537532
2023-07-08T17:35:15.923Z;2251.544791
2023-07-08T17:35:16.935Z;2251.315301
2023-07-08T17:35:17.934Z;2250.797169
2023-07-08T17:35:18.936Z;2250.232347
2023-07-08T17:35:19.972Z;2249.310892
2023-07-08T17:35:20.928Z;2249.104088
2023-07-08T17:35:21.966Z;2248.667002
2023-07-08T17:35:22.936Z;2249.395039
2023-07-08T17:35:23.930Z;2248.605343
2023-07-08T17:35:24.937Z;2249.451158
2023-07-08T17:35:25.959Z;2250.622809
2023-07-08T17:35:26.941Z;2251.618452
2023-07-08T17:35:27.959Z;2250.356324
2023-07-08T17:35:28.975Z;2251.377422
2023-07-08T17:35:29.955Z;2250.324077
2023-07-08T17:35:30.949Z;2249.904928
2023-07-08T17:35:31.957Z;2249.718501
2023-07-08T17:35:32.948Z;2250.308316
2023-07-08T17:35:33.941Z;2250.74527
2023-07-08T17:35:34.957Z;2250.341618
2023-07-08T17:35:35.962Z;2249.772048
2023-07-08T17:35:36.961Z;2249.715467
2023-07-08T17:35:37.958Z;2250.126241
2023-07-08T17:35:38.958Z;2249.988811
2023-07-08T17:35:39.958Z;2248.50326
2023-07-08T17:35:40.974Z;2246.833853
2023-07-08T17:35:41.970Z;2247.47748
2023-07-08T17:35:42.973Z;2245.617161
2023-07-08T17:35:43.950Z;2219.469038
2023-07-08T17:35:44.984Z;2235.868921
2023-07-08T17:35:45.991Z;2240.156227
2023-07-08T17:35:46.953Z;2217.779848
2023-07-08T17:35:47.963Z;2246.161936
2023-07-08T17:35:48.972Z;2268.477118
2023-07-08T17:35:49.968Z;2269.292466
2023-07-08T17:35:50.975Z;2268.950737
2023-07-08T17:35:51.958Z;2270.194137
2023-07-08T17:35:52.965Z;2269.802487
2023-07-08T17:35:53.962Z;2271.010936
2023-07-08T17:35:54.998Z;2270.412943
2023-07-08T17:35:55.980Z;2268.501122
2023-07-08T17:35:56.976Z;2267.908866
2023-07-08T17:35:57.968Z;2267.733913
2023-07-08T17:35:58.980Z;2267.515173
2023-07-08T17:35:59.999Z;2266.151489
2023-07-08T17:36:00.995Z;2264.686183
2023-07-08T17:36:01.993Z;2263.743296
2023-07-08T17:36:02.984Z;2263.256686
2023-07-08T17:36:03.992Z;2262.083188
2023-07-08T17:36:04.998Z;2262.678741
2023-07-08T17:36:05.998Z;2262.24304
2023-07-08T17:36:06.988Z;2262.494094
2023-07-08T17:36:07.989Z;2261.28736
2023-07-08T17:36:08.987Z;2260.560906
2023-07-08T17:36:09.987Z;2261.507815
2023-07-08T17:36:11.039Z;2260.890369
2023-07-08T17:36:11.989Z;2260.998981
2023-07-08T17:36:13.017Z;2258.22123
2023-07-08T17:36:14.004Z;2257.901198
2023-07-08T17:36:15.010Z;2257.90278
2023-07-08T17:36:16.002Z;2256.871857
2023-07-08T17:36:16.997Z;2255.979748
2023-07-08T17:36:17.997Z;2255.35175
2023-07-08T17:36:19.004Z;2254.429768
2023-07-08T17:36:20.004Z;2254.786467
2023-07-08T17:36:20.994Z;2255.602409
2023-07-08T17:36:22.009Z;2255.881094
2023-07-08T17:36:23.032Z;2255.21953
2023-07-08T17:36:24.010Z;2253.964656
2023-07-08T17:36:25.011Z;2255.057634
2023-07-08T17:36:26.033Z;2253.185643
2023-07-08T17:36:27.038Z;2252.450287
2023-07-08T17:36:28.014Z;2252.190396
2023-07-08T17:36:29.013Z;2252.418039
2023-07-08T17:36:30.023Z;2252.443231
2023-07-08T17:36:31.004Z;2253.207735
2023-07-08T17:36:32.024Z;2253.108553
2023-07-08T17:36:33.002Z;2253.16309
2023-07-08T17:36:34.027Z;2252.509835
2023-07-08T17:36:35.024Z;2251.771709
2023-07-08T17:36:36.040Z;2251.726009
2023-07-08T17:36:37.051Z;2251.816486
2023-07-08T17:36:38.034Z;2251.629399
2023-07-08T17:36:39.038Z;2250.939808
2023-07-08T17:36:40.036Z;2251.692707
2023-07-08T17:36:41.022Z;2252.148521
2023-07-08T17:36:42.019Z;2252.142718
2023-07-08T17:36:43.029Z;2254.965311
2023-07-08T17:36:44.035Z;2255.219332
2023-07-08T17:36:45.038Z;2255.401407
2023-07-08T17:36:46.054Z;2254.286931
2023-07-08T17:36:47.033Z;2253.489454
2023-07-08T17:36:48.040Z;2251.235903
2023-07-08T17:36:49.061Z;2249.702542
2023-07-08T17:36:50.030Z;2250.125449
2023-07-08T17:36:51.047Z;2251.178597
2023-07-08T17:36:52.043Z;2252.000408
2023-07-08T17:36:53.055Z;2251.812134
2023-07-08T17:36:54.070Z;2252.689866
2023-07-08T17:36:55.037Z;2252.3089
2023-07-08T17:36:56.066Z;2252.592663
2023-07-08T17:36:57.039Z;2252.386847
2023-07-08T17:36:58.052Z;2251.239464
2023-07-08T17:36:59.042Z;2251.632894
2023-07-08T17:37:00.055Z;2252.001397
2023-07-08T17:37:01.057Z;2252.40307
2023-07-08T17:37:02.058Z;2252.363437
2023-07-08T17:37:03.059Z;2251.820179
2023-07-08T17:37:04.105Z;2250.95768
2023-07-08T17:37:05.051Z;2250.076452
2023-07-08T17:37:06.063Z;2249.524357
2023-07-08T17:37:07.091Z;2249.156185
2023-07-08T17:37:08.073Z;2249.021854
2023-07-08T17:37:09.051Z;2248.878423
2023-07-08T17:37:10.065Z;2248.183161
2023-07-08T17:37:11.089Z;2247.83853
2023-07-08T17:37:12.066Z;2247.385552
2023-07-08T17:37:13.056Z;2246.231838
2023-07-08T17:37:14.095Z;2246.539869
2023-07-08T17:37:15.065Z;2245.117361
2023-07-08T17:37:16.072Z;2245.82845
2023-07-08T17:37:17.110Z;2246.60344
2023-07-08T17:37:18.059Z;2246.346781
2023-07-08T17:37:19.068Z;2246.700577
2023-07-08T17:37:20.079Z;2246.674727
2023-07-08T17:37:21.107Z;2244.521545
2023-07-08T17:37:22.069Z;2242.640784
2023-07-08T17:37:23.069Z;2241.289827
2023-07-08T17:37:24.090Z;2239.712085
2023-07-08T17:37:25.110Z;2240.945988
2023-07-08T17:37:26.098Z;2242.844951
2023-07-08T17:37:27.068Z;2243.726376
2023-07-08T17:37:28.073Z;2242.749923
2023-07-08T17:37:29.091Z;2242.766607
2023-07-08T17:37:30.116Z;2241.828865
2023-07-08T17:37:31.078Z;2242.120937
2023-07-08T17:37:32.085Z;2241.478431
2023-07-08T17:37:33.097Z;2240.428317
2023-07-08T17:37:34.105Z;2241.340012
2023-07-08T17:37:35.102Z;2241.721835
2023-07-08T17:37:36.103Z;2241.826359
2023-07-08T17:37:37.087Z;2241.72566
2023-07-08T17:37:38.103Z;2243.017793
2023-07-08T17:37:39.098Z;2244.604702
2023-07-08T17:37:40.104Z;2246.613991
2023-07-08T17:37:41.099Z;2247.319936
2023-07-08T17:37:42.102Z;2247.820857
2023-07-08T17:37:43.131Z;2249.585555
2023-07-08T17:37:44.116Z;2249.52172
2023-07-08T17:37:45.087Z;2248.450635
2023-07-08T17:37:46.115Z;2247.9906
2023-07-08T17:37:47.123Z;2247.129024
2023-07-08T17:37:48.094Z;2247.722796
2023-07-08T17:37:49.183Z;2248.263218
2023-07-08T17:37:50.099Z;2249.512092
2023-07-08T17:37:51.110Z;2249.264994
2023-07-08T17:37:52.138Z;2248.058063
2023-07-08T17:37:53.108Z;2246.27457
2023-07-08T17:37:54.108Z;2246.161936
2023-07-08T17:37:55.256Z;2246.112609
2023-07-08T17:37:56.155Z;2246.017318
2023-07-08T17:37:57.145Z;2245.763956
2023-07-08T17:37:58.163Z;2245.872634
2023-07-08T17:37:59.115Z;2244.946497
2023-07-08T17:38:00.217Z;2245.001298
2023-07-08T17:38:01.113Z;2245.001298
2023-07-08T17:38:02.111Z;2244.2788
2023-07-08T17:38:03.114Z;2243.017661
2023-07-08T17:38:04.133Z;2244.186147
2023-07-08T17:38:05.116Z;2243.134517
2023-07-08T17:38:06.135Z;2241.179237
2023-07-08T17:38:07.112Z;2239.787394
2023-07-08T17:38:08.116Z;2238.838441
2023-07-08T17:38:09.140Z;2238.738731
2023-07-08T17:38:10.143Z;2238.151026
2023-07-08T17:38:11.127Z;2237.478054
2023-07-08T17:38:12.134Z;2236.786947
2023-07-08T17:38:13.215Z;2236.783188
2023-07-08T17:38:14.138Z;2236.897537
2023-07-08T17:38:15.144Z;2236.058646
2023-07-08T17:38:16.145Z;2237.297034
2023-07-08T17:38:17.327Z;2237.521578
2023-07-08T17:38:18.155Z;2236.843792
2023-07-08T17:38:19.138Z;2237.35777
2023-07-08T17:38:20.158Z;2237.324335
2023-07-08T17:38:21.133Z;2237.188422
2023-07-08T17:38:22.155Z;2236.661782
2023-07-08T17:38:23.165Z;2236.457945
2023-07-08T17:38:24.156Z;2237.760168
2023-07-08T17:38:25.142Z;2237.224626
2023-07-08T17:38:26.204Z;2237.354538
2023-07-08T17:38:27.165Z;2238.461959
2023-07-08T17:38:28.225Z;2238.495657
2023-07-08T17:38:29.170Z;2237.30475
2023-07-08T17:38:30.179Z;2237.859152
2023-07-08T17:38:31.150Z;2237.790305
2023-07-08T17:38:32.192Z;2237.761883
2023-07-08T17:38:33.149Z;2237.565498
2023-07-08T17:38:34.158Z;2237.816024
2023-07-08T17:38:35.161Z;2237.497838
2023-07-08T17:38:36.164Z;2237.36166
2023-07-08T17:38:37.176Z;2237.22667
2023-07-08T17:38:38.150Z;2236.966054
2023-07-08T17:38:39.166Z;2236.072231
2023-07-08T17:38:40.171Z;2236.487819
2023-07-08T17:38:41.154Z;2236.279102
2023-07-08T17:38:42.177Z;2239.05217
2023-07-08T17:38:43.181Z;2239.154055
2023-07-08T17:38:44.161Z;2237.490518
2023-07-08T17:38:45.173Z;2237.234452
2023-07-08T17:38:46.176Z;2236.462166
2023-07-08T17:38:47.178Z;2235.766245
2023-07-08T17:38:48.171Z;2235.073027
2023-07-08T17:38:49.195Z;2234.778647
2023-07-08T17:38:50.199Z;2234.729386
2023-07-08T17:38:51.249Z;2235.276205
2023-07-08T17:38:52.168Z;2236.180315
2023-07-08T17:38:53.167Z;2236.955371
2023-07-08T17:38:54.263Z;2235.295922
2023-07-08T17:38:55.188Z;2235.446607
2023-07-08T17:38:56.175Z;2235.129608
2023-07-08T17:38:57.175Z;2235.127036
2023-07-08T17:38:58.187Z;2232.893335
2023-07-08T17:38:59.186Z;2232.270086
2023-07-08T17:39:00.242Z;2232.05207
2023-07-08T17:39:01.222Z;2231.542115
2023-07-08T17:39:02.192Z;2230.481846
2023-07-08T17:39:04.292Z;2228.613086
2023-07-08T17:39:04.352Z;2228.613086
2023-07-08T17:39:05.214Z;2227.476122
