time;value
2023-07-07T19:00:04.274Z;3.445051
2023-07-07T19:00:05.279Z;3.254139
2023-07-07T19:00:06.288Z;3.220573
2023-07-07T19:00:07.283Z;3.283551
2023-07-07T19:00:08.269Z;3.426586
2023-07-07T19:00:09.284Z;3.31626
2023-07-07T19:00:10.269Z;3.339011
2023-07-07T19:00:11.289Z;3.249985
2023-07-07T19:00:12.284Z;3.260074
2023-07-07T19:00:13.276Z;3.447227
2023-07-07T19:00:14.285Z;3.341583
2023-07-07T19:00:15.287Z;3.48264
2023-07-07T19:00:16.277Z;3.1694
2023-07-07T19:00:17.277Z;3.357344
2023-07-07T19:00:18.280Z;3.294828
2023-07-07T19:00:19.285Z;3.378117
2023-07-07T19:00:20.298Z;3.312765
2023-07-07T19:00:21.292Z;3.457317
2023-07-07T19:00:22.284Z;3.232773
2023-07-07T19:00:23.298Z;3.459823
2023-07-07T19:00:24.308Z;3.372709
2023-07-07T19:00:25.295Z;3.463384
2023-07-07T19:00:26.290Z;3.369939
2023-07-07T19:00:27.292Z;3.365323
2023-07-07T19:00:28.298Z;3.369807
2023-07-07T19:00:29.320Z;3.318766
2023-07-07T19:00:30.304Z;3.40034
2023-07-07T19:00:31.294Z;3.467275
2023-07-07T19:00:32.310Z;37.455839
2023-07-07T19:00:33.303Z;18.421241
2023-07-07T19:00:34.309Z;18.26317
2023-07-07T19:00:35.325Z;13.832235
2023-07-07T19:00:36.310Z;3.455141
2023-07-07T19:00:37.310Z;3.372973
2023-07-07T19:00:38.310Z;3.253414
2023-07-07T19:00:39.318Z;3.302148
2023-07-07T19:00:40.305Z;3.232377
2023-07-07T19:00:41.312Z;3.385371
2023-07-07T19:00:42.318Z;3.415244
2023-07-07T19:00:43.311Z;3.32635
2023-07-07T19:00:44.310Z;3.284342
2023-07-07T19:00:45.323Z;3.179687
2023-07-07T19:00:46.320Z;3.420717
2023-07-07T19:00:47.320Z;3.302082
2023-07-07T19:00:48.330Z;3.420519
2023-07-07T19:00:49.314Z;3.303598
2023-07-07T19:00:50.314Z;3.336439
2023-07-07T19:00:51.327Z;3.399087
2023-07-07T19:00:52.322Z;3.387679
2023-07-07T19:00:53.318Z;3.410826
2023-07-07T19:00:54.325Z;3.418673
2023-07-07T19:00:55.349Z;3.2608
2023-07-07T19:00:56.330Z;3.350815
2023-07-07T19:00:57.332Z;3.375413
2023-07-07T19:00:58.333Z;3.338286
2023-07-07T19:00:59.329Z;3.456526
2023-07-07T19:01:00.349Z;3.401923
2023-07-07T19:01:01.336Z;3.36928
2023-07-07T19:01:02.347Z;3.271549
2023-07-07T19:01:03.327Z;3.538298
2023-07-07T19:01:04.334Z;3.399351
2023-07-07T19:01:05.342Z;3.385964
2023-07-07T19:01:06.352Z;19.048381
2023-07-07T19:01:07.331Z;17.666958
2023-07-07T19:01:08.356Z;13.163813
2023-07-07T19:01:09.348Z;3.475452
2023-07-07T19:01:10.346Z;3.454152
2023-07-07T19:01:11.337Z;3.312369
2023-07-07T19:01:12.339Z;3.289486
2023-07-07T19:01:13.362Z;3.4314
2023-07-07T19:01:14.357Z;3.440963
2023-07-07T19:01:15.343Z;3.441556
2023-07-07T19:01:16.355Z;3.291662
2023-07-07T19:01:17.400Z;3.245698
2023-07-07T19:01:18.373Z;3.415244
2023-07-07T19:01:19.371Z;3.411023
2023-07-07T19:01:20.348Z;3.349958
2023-07-07T19:01:21.351Z;3.302741
2023-07-07T19:01:22.373Z;3.370863
2023-07-07T19:01:23.356Z;3.361762
2023-07-07T19:01:24.362Z;3.464967
2023-07-07T19:01:25.366Z;3.395922
2023-07-07T19:01:26.357Z;3.253876
2023-07-07T19:01:27.386Z;3.397966
2023-07-07T19:01:28.383Z;3.278341
2023-07-07T19:01:29.381Z;3.397439
2023-07-07T19:01:30.375Z;3.479541
2023-07-07T19:01:31.364Z;3.345606
2023-07-07T19:01:32.380Z;3.283221
2023-07-07T19:01:33.386Z;3.285595
2023-07-07T19:01:34.367Z;3.348309
2023-07-07T19:01:35.368Z;3.493917
2023-07-07T19:01:36.385Z;3.463186
2023-07-07T19:01:37.380Z;3.420849
2023-07-07T19:01:38.405Z;3.26601
2023-07-07T19:01:39.375Z;36.434741
2023-07-07T19:01:40.399Z;19.948007
2023-07-07T19:01:41.389Z;17.621126
2023-07-07T19:01:42.398Z;14.264046
2023-07-07T19:01:43.397Z;3.303137
2023-07-07T19:01:44.376Z;3.259151
2023-07-07T19:01:45.396Z;3.300367
2023-07-07T19:01:46.403Z;3.347584
2023-07-07T19:01:47.409Z;3.393943
2023-07-07T19:01:48.385Z;3.312831
2023-07-07T19:01:49.399Z;3.298916
2023-07-07T19:01:50.391Z;3.318304
2023-07-07T19:01:51.390Z;3.353783
2023-07-07T19:01:52.400Z;3.419398
2023-07-07T19:01:53.396Z;3.328328
2023-07-07T19:01:54.409Z;3.386887
2023-07-07T19:01:55.395Z;3.412078
2023-07-07T19:01:56.415Z;3.225585
2023-07-07T19:01:57.397Z;3.424212
2023-07-07T19:01:58.409Z;3.473012
2023-07-07T19:01:59.416Z;3.347914
2023-07-07T19:02:00.417Z;3.326218
2023-07-07T19:02:02.433Z;3.427246
2023-07-07T19:02:02.479Z;3.427246
2023-07-07T19:02:03.427Z;3.303862
2023-07-07T19:02:04.427Z;3.369873
2023-07-07T19:02:05.438Z;3.277748
2023-07-07T19:02:06.423Z;3.347782
2023-07-07T19:02:07.486Z;3.3156
2023-07-07T19:02:08.433Z;3.331493
2023-07-07T19:02:09.433Z;3.362092
2023-07-07T19:02:10.415Z;3.308808
2023-07-07T19:02:11.428Z;3.388272
2023-07-07T19:02:12.430Z;37.566363
2023-07-07T19:02:13.438Z;19.273189
2023-07-07T19:02:14.426Z;17.122974
2023-07-07T19:02:15.438Z;13.620419
2023-07-07T19:02:16.432Z;3.337626
2023-07-07T19:02:17.446Z;3.265614
2023-07-07T19:02:18.444Z;3.350156
2023-07-07T19:02:19.441Z;3.311973
2023-07-07T19:02:20.439Z;3.373896
2023-07-07T19:02:21.454Z;3.342572
2023-07-07T19:02:22.436Z;3.370533
2023-07-07T19:02:23.456Z;3.411353
2023-07-07T19:02:24.432Z;3.436214
2023-07-07T19:02:25.449Z;3.367104
2023-07-07T19:02:26.446Z;3.374292
2023-07-07T19:02:27.445Z;3.386096
2023-07-07T19:02:28.452Z;3.434962
2023-07-07T19:02:29.443Z;3.303137
2023-07-07T19:02:30.459Z;3.299642
2023-07-07T19:02:31.448Z;3.294168
2023-07-07T19:02:32.450Z;3.264954
2023-07-07T19:02:33.445Z;3.237719
2023-07-07T19:02:34.455Z;3.445842
2023-07-07T19:02:35.466Z;3.369544
2023-07-07T19:02:36.463Z;3.387811
2023-07-07T19:02:37.451Z;3.208901
2023-07-07T19:02:38.452Z;3.31804
2023-07-07T19:02:39.458Z;3.346793
2023-07-07T19:02:40.465Z;3.475914
2023-07-07T19:02:41.472Z;3.418079
2023-07-07T19:02:42.456Z;3.383656
2023-07-07T19:02:43.481Z;3.363806
2023-07-07T19:02:44.488Z;3.357937
2023-07-07T19:02:45.485Z;3.49695
2023-07-07T19:02:46.460Z;36.743497
2023-07-07T19:02:47.460Z;18.449927
2023-07-07T19:02:48.485Z;16.814086
2023-07-07T19:02:49.476Z;14.316736
2023-07-07T19:02:50.475Z;3.426652
2023-07-07T19:02:51.469Z;3.37205
2023-07-07T19:02:52.476Z;3.484289
2023-07-07T19:02:53.472Z;3.348705
2023-07-07T19:02:54.476Z;3.261327
2023-07-07T19:02:55.475Z;3.365653
2023-07-07T19:02:56.470Z;3.429884
2023-07-07T19:02:57.502Z;3.424081
2023-07-07T19:02:58.476Z;3.289618
2023-07-07T19:02:59.481Z;3.281177
2023-07-07T19:03:00.485Z;3.362883
2023-07-07T19:03:01.498Z;3.419464
2023-07-07T19:03:02.490Z;3.391569
2023-07-07T19:03:03.489Z;3.379567
2023-07-07T19:03:04.498Z;3.3187
2023-07-07T19:03:05.481Z;3.290739
2023-07-07T19:03:06.496Z;3.292981
2023-07-07T19:03:07.496Z;3.417024
2023-07-07T19:03:08.495Z;3.364796
2023-07-07T19:03:09.502Z;3.304917
2023-07-07T19:03:10.494Z;3.28909
2023-07-07T19:03:11.500Z;3.330966
2023-07-07T19:03:12.511Z;3.35497
2023-07-07T19:03:13.494Z;3.477694
2023-07-07T19:03:14.493Z;3.47743
2023-07-07T19:03:15.512Z;3.079186
2023-07-07T19:03:16.516Z;3.39058
2023-07-07T19:03:17.517Z;3.271747
2023-07-07T19:03:18.511Z;3.444853
2023-07-07T19:03:19.518Z;38.064185
2023-07-07T19:03:20.523Z;17.573447
2023-07-07T19:03:21.512Z;18.189443
2023-07-07T19:03:22.508Z;10.721989
2023-07-07T19:03:23.505Z;3.430345
2023-07-07T19:03:24.508Z;3.462263
2023-07-07T19:03:25.512Z;3.392954
2023-07-07T19:03:26.528Z;3.353585
2023-07-07T19:03:27.509Z;3.371258
2023-07-07T19:03:28.518Z;3.348573
2023-07-07T19:03:29.528Z;3.430873
2023-07-07T19:03:30.515Z;3.414123
2023-07-07T19:03:31.526Z;3.35985
2023-07-07T19:03:32.516Z;3.289486
2023-07-07T19:03:33.522Z;3.264559
2023-07-07T19:03:34.539Z;3.401527
2023-07-07T19:03:35.523Z;3.463977
2023-07-07T19:03:36.531Z;3.355827
2023-07-07T19:03:37.532Z;3.271153
2023-07-07T19:03:38.532Z;3.212858
2023-07-07T19:03:39.524Z;3.286716
2023-07-07T19:03:40.532Z;3.388668
2023-07-07T19:03:41.546Z;3.453558
2023-07-07T19:03:42.551Z;3.411287
2023-07-07T19:03:43.535Z;3.308808
2023-07-07T19:03:44.535Z;3.395922
2023-07-07T19:03:45.534Z;3.316392
2023-07-07T19:03:46.541Z;3.360575
2023-07-07T19:03:47.551Z;3.366906
2023-07-07T19:03:48.552Z;3.266207
2023-07-07T19:03:49.536Z;3.330042
2023-07-07T19:03:50.551Z;3.338747
2023-07-07T19:03:51.546Z;3.38359
2023-07-07T19:03:52.561Z;37.304362
2023-07-07T19:03:53.545Z;19.094213
2023-07-07T19:03:54.552Z;17.100421
2023-07-07T19:03:55.558Z;14.445329
2023-07-07T19:03:56.557Z;3.416892
2023-07-07T19:03:57.567Z;3.360971
2023-07-07T19:03:58.560Z;3.362224
2023-07-07T19:03:59.563Z;3.314282
2023-07-07T19:04:00.554Z;3.27722
2023-07-07T19:04:01.569Z;3.394537
2023-07-07T19:04:02.556Z;3.461999
2023-07-07T19:04:03.571Z;3.31659
2023-07-07T19:04:04.579Z;3.396515
2023-07-07T19:04:05.569Z;3.304719
2023-07-07T19:04:06.578Z;3.328855
2023-07-07T19:04:07.569Z;3.305115
2023-07-07T19:04:08.575Z;3.360509
2023-07-07T19:04:09.577Z;3.286782
2023-07-07T19:04:10.583Z;3.263767
2023-07-07T19:04:11.564Z;3.300103
2023-07-07T19:04:12.578Z;3.313556
2023-07-07T19:04:13.573Z;3.399945
2023-07-07T19:04:14.578Z;3.297268
2023-07-07T19:04:15.590Z;3.28975
2023-07-07T19:04:16.569Z;3.381744
2023-07-07T19:04:17.588Z;3.353387
2023-07-07T19:04:18.589Z;3.375479
2023-07-07T19:04:19.575Z;3.399747
2023-07-07T19:04:20.608Z;3.329647
2023-07-07T19:04:21.583Z;3.333735
2023-07-07T19:04:22.589Z;3.363213
2023-07-07T19:04:23.587Z;3.374424
2023-07-07T19:04:24.601Z;3.446634
2023-07-07T19:04:25.588Z;3.366246
2023-07-07T19:04:26.786Z;37.139763
2023-07-07T19:04:27.606Z;18.884309
2023-07-07T19:04:28.602Z;18.052606
2023-07-07T19:04:29.590Z;13.497695
2023-07-07T19:04:30.587Z;3.408188
2023-07-07T19:04:31.600Z;3.310127
2023-07-07T19:04:32.614Z;3.266867
2023-07-07T19:04:33.611Z;3.387217
2023-07-07T19:04:34.615Z;3.497478
2023-07-07T19:04:35.597Z;3.391042
2023-07-07T19:04:36.609Z;3.398428
2023-07-07T19:04:37.595Z;3.368884
2023-07-07T19:04:38.616Z;3.26258
2023-07-07T19:04:39.605Z;3.331427
2023-07-07T19:04:40.616Z;3.34699
2023-07-07T19:04:41.608Z;3.389195
2023-07-07T19:04:42.620Z;3.213187
2023-07-07T19:04:43.609Z;3.316787
2023-07-07T19:04:44.614Z;3.334659
2023-07-07T19:04:45.629Z;3.386887
2023-07-07T19:04:46.624Z;3.44459
2023-07-07T19:04:47.615Z;3.317315
2023-07-07T19:04:48.614Z;3.259877
2023-07-07T19:04:49.636Z;3.374556
2023-07-07T19:04:50.645Z;3.441556
2023-07-07T19:04:51.634Z;3.429554
2023-07-07T19:04:52.629Z;3.392097
2023-07-07T19:04:53.622Z;3.242797
2023-07-07T19:04:54.623Z;3.372445
2023-07-07T19:04:55.621Z;3.356157
2023-07-07T19:04:56.625Z;3.437599
2023-07-07T19:04:57.625Z;3.436676
2023-07-07T19:04:58.640Z;3.399747
2023-07-07T19:04:59.653Z;39.300001
2023-07-07T19:05:00.648Z;19.469112
2023-07-07T19:05:01.646Z;18.254201
2023-07-07T19:05:02.632Z;12.90056
2023-07-07T19:05:03.656Z;3.363411
2023-07-07T19:05:04.638Z;3.350617
2023-07-07T19:05:05.636Z;3.296608
2023-07-07T19:05:06.644Z;3.457976
2023-07-07T19:05:07.648Z;3.437797
2023-07-07T19:05:08.668Z;3.118292
2023-07-07T19:05:09.636Z;3.297993
2023-07-07T19:05:10.644Z;3.350354
2023-07-07T19:05:11.644Z;3.42652
2023-07-07T19:05:12.655Z;3.432126
2023-07-07T19:05:13.664Z;3.460416
2023-07-07T19:05:14.675Z;3.366444
2023-07-07T19:05:15.645Z;3.270494
2023-07-07T19:05:16.653Z;3.331032
2023-07-07T19:05:17.668Z;3.392493
2023-07-07T19:05:18.669Z;3.470968
2023-07-07T19:05:19.649Z;3.307423
2023-07-07T19:05:20.665Z;3.368159
2023-07-07T19:05:21.670Z;3.151331
2023-07-07T19:05:22.676Z;3.471957
2023-07-07T19:05:23.659Z;3.422894
2023-07-07T19:05:24.668Z;3.486465
2023-07-07T19:05:25.673Z;3.41742
2023-07-07T19:05:26.684Z;3.356091
2023-07-07T19:05:27.679Z;3.37106
2023-07-07T19:05:28.671Z;3.305709
2023-07-07T19:05:29.676Z;3.351277
2023-07-07T19:05:30.680Z;3.487058
2023-07-07T19:05:31.680Z;3.35741
2023-07-07T19:05:32.687Z;3.371456
2023-07-07T19:05:33.680Z;39.84827
2023-07-07T19:05:34.677Z;16.959298
2023-07-07T19:05:35.691Z;10.909274
2023-07-07T19:05:36.689Z;3.346859
2023-07-07T19:05:37.692Z;3.263833
2023-07-07T19:05:38.703Z;3.397636
2023-07-07T19:05:39.678Z;3.472287
2023-07-07T19:05:40.697Z;3.477364
2023-07-07T19:05:41.710Z;3.338088
2023-07-07T19:05:42.682Z;3.250578
2023-07-07T19:05:43.689Z;3.210615
2023-07-07T19:05:44.695Z;3.328526
2023-07-07T19:05:45.703Z;3.339209
2023-07-07T19:05:46.687Z;3.360707
2023-07-07T19:05:47.685Z;3.335582
2023-07-07T19:05:48.714Z;3.280122
2023-07-07T19:05:49.697Z;3.406341
2023-07-07T19:05:50.693Z;3.436808
2023-07-07T19:05:51.694Z;3.490883
2023-07-07T19:05:52.712Z;3.359256
2023-07-07T19:05:53.701Z;3.276429
2023-07-07T19:05:54.693Z;3.360773
2023-07-07T19:05:55.694Z;3.372907
2023-07-07T19:05:56.718Z;3.305379
2023-07-07T19:05:57.721Z;3.29496
2023-07-07T19:05:58.719Z;3.198218
2023-07-07T19:05:59.734Z;3.399747
2023-07-07T19:06:00.700Z;3.405286
2023-07-07T19:06:01.711Z;3.466615
2023-07-07T19:06:02.713Z;3.445051
2023-07-07T19:06:03.727Z;3.473474
2023-07-07T19:06:04.719Z;3.40832
2023-07-07T19:06:05.726Z;3.350749
2023-07-07T19:06:06.707Z;39.681033
2023-07-07T19:06:07.714Z;19.652177
2023-07-07T19:06:08.715Z;16.840728
2023-07-07T19:06:09.706Z;13.431617
2023-07-07T19:06:10.725Z;3.382997
2023-07-07T19:06:11.729Z;3.37139
2023-07-07T19:06:12.714Z;3.464307
2023-07-07T19:06:13.732Z;3.480134
2023-07-07T19:06:14.734Z;3.358333
2023-07-07T19:06:15.753Z;3.431598
2023-07-07T19:06:16.722Z;3.386096
2023-07-07T19:06:17.756Z;3.411881
2023-07-07T19:06:18.717Z;3.404165
2023-07-07T19:06:19.730Z;3.350749
2023-07-07T19:06:20.737Z;3.291794
2023-07-07T19:06:21.725Z;3.317974
2023-07-07T19:06:22.736Z;3.403044
2023-07-07T19:06:23.743Z;3.219584
2023-07-07T19:06:24.734Z;3.340198
2023-07-07T19:06:25.754Z;3.4345
2023-07-07T19:06:26.742Z;3.317051
2023-07-07T19:06:27.747Z;3.414518
2023-07-07T19:06:28.747Z;3.334725
2023-07-07T19:06:29.770Z;3.373764
2023-07-07T19:06:30.735Z;3.279792
2023-07-07T19:06:31.733Z;3.304917
2023-07-07T19:06:32.744Z;3.341385
2023-07-07T19:06:33.764Z;3.384645
2023-07-07T19:06:34.753Z;3.425927
2023-07-07T19:06:35.742Z;3.175005
2023-07-07T19:06:36.756Z;3.261195
2023-07-07T19:06:37.762Z;3.42929
2023-07-07T19:06:38.756Z;3.376204
2023-07-07T19:06:39.771Z;38.665475
2023-07-07T19:06:40.747Z;16.838948
2023-07-07T19:06:41.755Z;18.170253
2023-07-07T19:06:42.775Z;11.310947
2023-07-07T19:06:43.752Z;3.376072
2023-07-07T19:06:44.762Z;3.43905
2023-07-07T19:06:45.756Z;3.488311
2023-07-07T19:06:46.769Z;3.370797
2023-07-07T19:06:47.769Z;3.222156
2023-07-07T19:06:48.783Z;3.355959
2023-07-07T19:06:49.759Z;3.414848
2023-07-07T19:06:50.769Z;3.445842
2023-07-07T19:06:51.767Z;3.405352
2023-07-07T19:06:52.787Z;3.312699
2023-07-07T19:06:53.776Z;3.231322
2023-07-07T19:06:54.767Z;3.314941
2023-07-07T19:06:55.792Z;3.423817
2023-07-07T19:06:56.775Z;3.446568
2023-07-07T19:06:57.794Z;3.399813
2023-07-07T19:06:58.780Z;3.22875
2023-07-07T19:06:59.778Z;3.327141
2023-07-07T19:07:00.805Z;3.43971
2023-07-07T19:07:01.787Z;3.320942
2023-07-07T19:07:02.812Z;3.329185
2023-07-07T19:07:03.780Z;3.271549
2023-07-07T19:07:04.788Z;3.322261
2023-07-07T19:07:05.806Z;3.333867
2023-07-07T19:07:06.800Z;3.364862
2023-07-07T19:07:07.800Z;3.464901
2023-07-07T19:07:08.793Z;3.331757
2023-07-07T19:07:09.800Z;3.23851
2023-07-07T19:07:10.804Z;3.351936
2023-07-07T19:07:11.794Z;3.445579
2023-07-07T19:07:12.789Z;3.396977
2023-07-07T19:07:13.816Z;38.672201
2023-07-07T19:07:14.798Z;18.220173
2023-07-07T19:07:15.804Z;16.932986
2023-07-07T19:07:16.800Z;11.964531
2023-07-07T19:07:17.799Z;3.522735
2023-07-07T19:07:18.826Z;3.433709
2023-07-07T19:07:19.810Z;3.275835
2023-07-07T19:07:20.834Z;3.410166
2023-07-07T19:07:21.814Z;3.335054
2023-07-07T19:07:22.839Z;3.338022
2023-07-07T19:07:23.816Z;3.315337
2023-07-07T19:07:24.824Z;3.363609
2023-07-07T19:07:25.809Z;3.319887
2023-07-07T19:07:26.810Z;3.327141
2023-07-07T19:07:27.831Z;3.452767
2023-07-07T19:07:28.824Z;3.553202
2023-07-07T19:07:29.812Z;3.269834
2023-07-07T19:07:30.831Z;3.292585
2023-07-07T19:07:31.835Z;3.322986
2023-07-07T19:07:32.842Z;3.46279
2023-07-07T19:07:33.836Z;3.487718
2023-07-07T19:07:34.819Z;3.357805
2023-07-07T19:07:35.820Z;3.425795
2023-07-07T19:07:36.849Z;3.267856
2023-07-07T19:07:37.833Z;3.348177
2023-07-07T19:07:38.824Z;3.355365
2023-07-07T19:07:39.826Z;3.410628
2023-07-07T19:07:40.851Z;3.392097
2023-07-07T19:07:41.830Z;3.32325
2023-07-07T19:07:42.846Z;3.215825
2023-07-07T19:07:43.830Z;3.344089
2023-07-07T19:07:44.830Z;3.305445
2023-07-07T19:07:45.844Z;3.460087
2023-07-07T19:07:46.844Z;38.297236
2023-07-07T19:07:47.844Z;16.564088
2023-07-07T19:07:48.846Z;18.163328
2023-07-07T19:07:49.852Z;10.115489
2023-07-07T19:07:50.841Z;3.36407
2023-07-07T19:07:51.856Z;3.265218
2023-07-07T19:07:52.858Z;3.361432
2023-07-07T19:07:53.842Z;3.317381
2023-07-07T19:07:54.869Z;3.386755
2023-07-07T19:07:55.867Z;3.370863
2023-07-07T19:07:56.851Z;3.398758
2023-07-07T19:07:57.861Z;3.315666
2023-07-07T19:07:58.867Z;3.324173
2023-07-07T19:07:59.863Z;3.43173
2023-07-07T19:08:00.863Z;3.406011
2023-07-07T19:08:01.855Z;3.322195
2023-07-07T19:08:02.866Z;3.339934
2023-07-07T19:08:03.854Z;3.277022
2023-07-07T19:08:04.876Z;3.262778
2023-07-07T19:08:05.856Z;3.414452
2023-07-07T19:08:06.855Z;3.347188
2023-07-07T19:08:07.872Z;3.253678
2023-07-07T19:08:08.876Z;3.312633
2023-07-07T19:08:09.863Z;3.328262
2023-07-07T19:08:10.875Z;3.293179
2023-07-07T19:08:11.882Z;3.461076
2023-07-07T19:08:12.886Z;3.447953
2023-07-07T19:08:13.888Z;3.38115
2023-07-07T19:08:14.896Z;3.291992
2023-07-07T19:08:15.882Z;3.291728
2023-07-07T19:08:16.878Z;3.348046
2023-07-07T19:08:17.881Z;3.464505
2023-07-07T19:08:18.885Z;3.701974
2023-07-07T19:08:19.875Z;40.183998
2023-07-07T19:08:20.891Z;18.665766
2023-07-07T19:08:21.894Z;16.69433
2023-07-07T19:08:22.902Z;12.639878
2023-07-07T19:08:23.884Z;3.36895
2023-07-07T19:08:24.880Z;3.167619
2023-07-07T19:08:25.903Z;3.279462
2023-07-07T19:08:26.892Z;3.440237
2023-07-07T19:08:27.914Z;3.377391
2023-07-07T19:08:28.898Z;3.457779
2023-07-07T19:08:29.891Z;3.342308
2023-07-07T19:08:30.910Z;3.156408
2023-07-07T19:08:31.911Z;3.247611
2023-07-07T19:08:32.891Z;3.45402
2023-07-07T19:08:33.909Z;3.574106
2023-07-07T19:08:34.904Z;3.346793
2023-07-07T19:08:35.894Z;3.330966
2023-07-07T19:08:36.893Z;3.406407
2023-07-07T19:08:37.905Z;3.313029
2023-07-07T19:08:38.902Z;3.485212
2023-07-07T19:08:39.917Z;3.359388
2023-07-07T19:08:40.912Z;3.22453
2023-07-07T19:08:41.907Z;3.311973
2023-07-07T19:08:42.914Z;3.348705
2023-07-07T19:08:43.911Z;3.409704
2023-07-07T19:08:44.917Z;3.283815
2023-07-07T19:08:45.926Z;3.387283
2023-07-07T19:08:46.911Z;3.489103
2023-07-07T19:08:47.923Z;3.322261
2023-07-07T19:08:48.917Z;3.346924
2023-07-07T19:08:49.925Z;3.496291
2023-07-07T19:08:50.946Z;3.300763
2023-07-07T19:08:51.913Z;3.505061
2023-07-07T19:08:52.942Z;3.364202
2023-07-07T19:08:53.926Z;38.671607
2023-07-07T19:08:54.928Z;16.524323
2023-07-07T19:08:55.933Z;18.733822
2023-07-07T19:08:56.936Z;10.008856
2023-07-07T19:08:57.940Z;3.367038
2023-07-07T19:08:58.933Z;3.416365
2023-07-07T19:08:59.959Z;3.341187
2023-07-07T19:09:00.927Z;3.478156
2023-07-07T19:09:01.935Z;3.375479
2023-07-07T19:09:02.940Z;3.406473
2023-07-07T19:09:03.952Z;3.322063
2023-07-07T19:09:04.950Z;3.412078
2023-07-07T19:09:05.945Z;3.367631
2023-07-07T19:09:06.961Z;3.435555
2023-07-07T19:09:07.956Z;3.360773
2023-07-07T19:09:08.944Z;3.338813
2023-07-07T19:09:09.949Z;3.310523
2023-07-07T19:09:10.954Z;3.443073
2023-07-07T19:09:11.949Z;3.374753
2023-07-07T19:09:12.969Z;3.374424
2023-07-07T19:09:13.955Z;3.351343
2023-07-07T19:09:14.950Z;3.300367
2023-07-07T19:09:15.962Z;3.239829
2023-07-07T19:09:16.946Z;3.408979
2023-07-07T19:09:17.951Z;3.312369
2023-07-07T19:09:18.943Z;3.43483
2023-07-07T19:09:19.965Z;3.266141
2023-07-07T19:09:20.978Z;3.34
2023-07-07T19:09:21.954Z;3.426257
2023-07-07T19:09:22.967Z;3.442347
2023-07-07T19:09:23.956Z;3.488971
2023-07-07T19:09:24.973Z;3.25592
2023-07-07T19:09:25.968Z;3.866904
2023-07-07T19:09:26.970Z;40.22528
2023-07-07T19:09:27.970Z;18.07971
2023-07-07T19:09:28.974Z;16.853588
2023-07-07T19:09:29.990Z;9.383034
2023-07-07T19:09:30.974Z;3.281573
2023-07-07T19:09:31.978Z;3.308412
2023-07-07T19:09:32.978Z;3.42197
2023-07-07T19:09:33.986Z;3.329053
2023-07-07T19:09:34.985Z;3.341319
2023-07-07T19:09:35.984Z;3.297399
2023-07-07T19:09:36.969Z;3.406869
2023-07-07T19:09:37.970Z;3.363675
2023-07-07T19:09:38.982Z;3.483959
2023-07-07T19:09:39.988Z;3.439512
2023-07-07T19:09:40.974Z;3.414716
2023-07-07T19:09:41.980Z;3.360707
2023-07-07T19:09:42.992Z;3.307291
2023-07-07T19:09:43.990Z;3.358795
2023-07-07T19:09:44.982Z;3.428235
2023-07-07T19:09:45.986Z;3.524845
2023-07-07T19:09:46.996Z;3.346859
2023-07-07T19:09:47.985Z;3.320942
2023-07-07T19:09:49.008Z;3.408451
2023-07-07T19:09:50.006Z;3.442215
2023-07-07T19:09:50.991Z;3.322459
2023-07-07T19:09:51.993Z;3.194854
2023-07-07T19:09:53.011Z;3.262185
2023-07-07T19:09:54.002Z;3.458504
2023-07-07T19:09:55.006Z;3.356355
2023-07-07T19:09:55.990Z;3.453096
2023-07-07T19:09:57.006Z;3.293245
2023-07-07T19:09:57.997Z;3.384513
2023-07-07T19:09:59.001Z;3.421047
2023-07-07T19:09:59.998Z;4.771212
2023-07-07T19:10:01.015Z;40.350576
2023-07-07T19:10:02.014Z;17.327933
2023-07-07T19:10:03.014Z;17.410892
2023-07-07T19:10:04.015Z;8.251676
2023-07-07T19:10:05.034Z;3.387349
2023-07-07T19:10:06.017Z;3.335252
2023-07-07T19:10:07.017Z;3.454086
2023-07-07T19:10:08.014Z;3.435093
2023-07-07T19:10:09.013Z;3.284804
2023-07-07T19:10:10.028Z;3.402516
2023-07-07T19:10:11.014Z;3.322063
2023-07-07T19:10:12.013Z;3.452041
2023-07-07T19:10:13.025Z;3.431466
2023-07-07T19:10:14.021Z;3.25104
2023-07-07T19:10:15.031Z;3.292058
2023-07-07T19:10:16.042Z;3.387283
2023-07-07T19:10:17.031Z;3.35187
2023-07-07T19:10:18.026Z;3.403506
2023-07-07T19:10:19.052Z;3.306302
2023-07-07T19:10:20.036Z;3.339011
2023-07-07T19:10:21.034Z;3.340989
2023-07-07T19:10:22.036Z;3.360114
2023-07-07T19:10:23.044Z;3.401593
2023-07-07T19:10:24.038Z;3.378183
2023-07-07T19:10:25.054Z;3.325426
2023-07-07T19:10:26.031Z;3.425202
2023-07-07T19:10:27.040Z;3.376204
2023-07-07T19:10:28.039Z;3.376138
2023-07-07T19:10:29.033Z;3.462922
2023-07-07T19:10:30.054Z;3.333208
2023-07-07T19:10:31.054Z;3.162541
2023-07-07T19:10:32.058Z;3.41498
2023-07-07T19:10:33.051Z;6.05741
2023-07-07T19:10:34.037Z;39.61001
2023-07-07T19:10:35.045Z;17.153837
2023-07-07T19:10:36.056Z;16.813427
2023-07-07T19:10:37.064Z;8.930583
2023-07-07T19:10:38.268Z;3.314413
2023-07-07T19:10:39.056Z;3.428037
2023-07-07T19:10:40.066Z;3.360048
