time;value
2023-07-07T21:41:17.796Z;2114.054271
2023-07-07T21:41:18.805Z;2114.260219
2023-07-07T21:41:19.800Z;2114.200538
2023-07-07T21:41:20.826Z;2114.845022
2023-07-07T21:41:21.816Z;2114.867839
2023-07-07T21:41:22.809Z;2114.086123
2023-07-07T21:41:23.805Z;2114.591726
2023-07-07T21:41:24.810Z;2114.824579
2023-07-07T21:41:25.810Z;2116.382934
2023-07-07T21:41:26.812Z;2116.72275
2023-07-07T21:41:27.812Z;2111.490316
2023-07-07T21:41:28.811Z;2109.624524
2023-07-07T21:41:29.830Z;2110.863571
2023-07-07T21:41:30.828Z;2111.812327
2023-07-07T21:41:31.812Z;2111.342796
2023-07-07T21:41:32.830Z;2111.216049
2023-07-07T21:41:33.830Z;2112.22587
2023-07-07T21:41:34.823Z;2110.509709
2023-07-07T21:41:35.832Z;2109.46243
2023-07-07T21:41:36.828Z;2108.987294
2023-07-07T21:41:37.821Z;2108.886596
2023-07-07T21:41:38.829Z;2110.38039
2023-07-07T21:41:39.834Z;2109.010705
2023-07-07T21:41:40.836Z;2108.197731
2023-07-07T21:41:41.825Z;2107.319075
2023-07-07T21:41:42.838Z;2108.099868
2023-07-07T21:41:43.833Z;2107.689358
2023-07-07T21:41:44.831Z;2107.546059
2023-07-07T21:41:45.840Z;2107.21066
2023-07-07T21:41:46.827Z;2104.8849
2023-07-07T21:41:47.842Z;2104.150928
2023-07-07T21:41:48.836Z;2103.462261
2023-07-07T21:41:49.832Z;2102.264627
2023-07-07T21:41:50.840Z;2101.22579
2023-07-07T21:41:51.846Z;2100.822864
2023-07-07T21:41:52.846Z;2101.354647
2023-07-07T21:41:53.835Z;2100.890854
2023-07-07T21:41:54.851Z;2101.57629
2023-07-07T21:41:55.850Z;2101.281778
2023-07-07T21:41:56.851Z;2099.682603
2023-07-07T21:41:57.854Z;2099.480414
2023-07-07T21:41:58.870Z;2101.829454
2023-07-07T21:41:59.855Z;2099.621142
2023-07-07T21:42:00.854Z;2098.082307
2023-07-07T21:42:01.848Z;2098.354068
2023-07-07T21:42:02.860Z;2101.739702
2023-07-07T21:42:03.861Z;2105.562752
2023-07-07T21:42:04.853Z;2106.529379
2023-07-07T21:42:05.856Z;2106.898277
2023-07-07T21:42:06.870Z;2106.455652
2023-07-07T21:42:07.851Z;2106.970356
2023-07-07T21:42:08.867Z;2106.062486
2023-07-07T21:42:09.868Z;2107.336418
2023-07-07T21:42:10.887Z;2105.349551
2023-07-07T21:42:11.874Z;2105.37738
2023-07-07T21:42:12.872Z;2106.666216
2023-07-07T21:42:13.862Z;2107.844659
2023-07-07T21:42:14.875Z;2105.856605
2023-07-07T21:42:15.864Z;2105.446095
2023-07-07T21:42:16.867Z;2105.063612
2023-07-07T21:42:17.866Z;2104.899738
2023-07-07T21:42:18.882Z;2103.417682
2023-07-07T21:42:19.905Z;2103.578918
2023-07-07T21:42:20.898Z;2103.26337
2023-07-07T21:42:21.870Z;2104.820735
2023-07-07T21:42:22.885Z;2106.199916
2023-07-07T21:42:23.896Z;2106.830947
2023-07-07T21:42:24.872Z;2106.12942
2023-07-07T21:42:25.892Z;2105.071393
2023-07-07T21:42:26.873Z;2105.428817
2023-07-07T21:42:27.897Z;2105.954006
2023-07-07T21:42:28.875Z;2105.579502
2023-07-07T21:42:29.897Z;2104.244175
2023-07-07T21:42:30.889Z;2104.33175
2023-07-07T21:42:31.878Z;2102.435821
2023-07-07T21:42:32.907Z;2101.618033
2023-07-07T21:42:33.898Z;2101.67745
2023-07-07T21:42:34.894Z;2100.706009
2023-07-07T21:42:35.896Z;2102.092444
2023-07-07T21:42:36.912Z;2110.09788
2023-07-07T21:42:37.886Z;2126.609475
2023-07-07T21:42:38.900Z;2138.548156
2023-07-07T21:42:39.899Z;2116.98785
2023-07-07T21:42:40.898Z;2126.629918
2023-07-07T21:42:41.918Z;2117.462195
2023-07-07T21:42:42.912Z;2122.740593
2023-07-07T21:42:43.915Z;2130.536389
2023-07-07T21:42:44.904Z;2136.561486
2023-07-07T21:42:45.901Z;2122.065115
2023-07-07T21:42:46.916Z;2112.327822
2023-07-07T21:42:47.920Z;2112.542738
2023-07-07T21:42:48.916Z;2111.598928
2023-07-07T21:42:49.904Z;2112.421464
2023-07-07T21:42:50.914Z;2112.070569
2023-07-07T21:42:51.913Z;2113.559483
2023-07-07T21:42:52.918Z;2113.117056
2023-07-07T21:42:53.911Z;2110.048421
2023-07-07T21:42:54.913Z;2108.711181
2023-07-07T21:42:55.912Z;2108.454126
2023-07-07T21:42:56.916Z;2111.911047
2023-07-07T21:42:57.911Z;2124.848009
2023-07-07T21:42:58.912Z;2093.31248
2023-07-07T21:42:59.939Z;2123.881909
2023-07-07T21:43:00.927Z;2115.865856
2023-07-07T21:43:01.926Z;2119.887797
2023-07-07T21:43:02.930Z;2120.802921
2023-07-07T21:43:03.924Z;2121.38779
2023-07-07T21:43:04.928Z;2121.295664
2023-07-07T21:43:05.943Z;2121.432369
2023-07-07T21:43:06.923Z;2119.511975
2023-07-07T21:43:07.954Z;2118.406994
2023-07-07T21:43:08.939Z;2119.48375
2023-07-07T21:43:09.990Z;2119.380941
2023-07-07T21:43:10.954Z;2121.137462
2023-07-07T21:43:12.381Z;2120.184419
2023-07-07T21:43:13.082Z;2118.77952
2023-07-07T21:43:13.938Z;2118.77952
2023-07-07T21:43:14.932Z;2120.908499
2023-07-07T21:43:15.929Z;2121.388581
2023-07-07T21:43:16.945Z;2120.961387
2023-07-07T21:43:17.939Z;2121.833053
2023-07-07T21:43:18.936Z;2121.119195
2023-07-07T21:43:19.942Z;2119.100673
2023-07-07T21:43:20.955Z;2120.248123
2023-07-07T21:43:21.956Z;2119.949852
2023-07-07T21:43:22.941Z;2120.149073
2023-07-07T21:43:23.949Z;2121.769746
2023-07-07T21:43:24.955Z;2121.920299
2023-07-07T21:43:25.942Z;2119.264284
2023-07-07T21:43:26.953Z;2116.67639
2023-07-07T21:43:27.959Z;2116.729938
2023-07-07T21:43:28.945Z;2116.624491
2023-07-07T21:43:30.992Z;2115.186223
2023-07-07T21:43:31.041Z;2115.186223
2023-07-07T21:43:31.960Z;2116.770033
2023-07-07T21:43:32.964Z;2114.624171
2023-07-07T21:43:33.954Z;2114.006395
2023-07-07T21:43:34.959Z;2115.17099
2023-07-07T21:43:35.974Z;2114.286069
2023-07-07T21:43:36.970Z;2115.484428
2023-07-07T21:43:37.962Z;2115.554198
2023-07-07T21:43:38.953Z;2113.890793
2023-07-07T21:43:39.969Z;2114.548532
2023-07-07T21:43:40.978Z;2113.615933
2023-07-07T21:43:41.957Z;2113.094305
2023-07-07T21:43:42.976Z;2114.101752
2023-07-07T21:43:43.964Z;2113.381629
2023-07-07T21:43:44.984Z;2113.378793
2023-07-07T21:43:45.969Z;2114.826294
2023-07-07T21:43:46.965Z;2115.98924
2023-07-07T21:43:47.986Z;2116.036391
2023-07-07T21:43:48.979Z;2116.808281
2023-07-07T21:43:49.994Z;2119.038289
2023-07-07T21:43:51.000Z;2116.75658
2023-07-07T21:43:51.976Z;2112.214528
2023-07-07T21:43:52.984Z;2132.096128
2023-07-07T21:43:53.986Z;2119.702161
2023-07-07T21:43:54.995Z;2115.689914
2023-07-07T21:43:55.991Z;2125.9977
2023-07-07T21:43:56.993Z;2126.001657
2023-07-07T21:43:57.991Z;2125.145818
2023-07-07T21:43:58.995Z;2124.741771
2023-07-07T21:44:00.011Z;2125.1596
2023-07-07T21:44:01.008Z;2124.843063
2023-07-07T21:44:01.986Z;2124.692641
2023-07-07T21:44:03.006Z;2125.788587
2023-07-07T21:44:04.007Z;2124.535362
2023-07-07T21:44:04.999Z;2122.3225
2023-07-07T21:44:06.010Z;2120.358647
2023-07-07T21:44:07.005Z;2121.319273
2023-07-07T21:44:08.002Z;2121.157707
2023-07-07T21:44:09.008Z;2120.33827
2023-07-07T21:44:10.023Z;2120.616757
2023-07-07T21:44:11.014Z;2120.870053
2023-07-07T21:44:12.013Z;2120.881857
2023-07-07T21:44:13.019Z;2120.454136
2023-07-07T21:44:14.015Z;2119.991529
2023-07-07T21:44:15.001Z;2118.562823
2023-07-07T21:44:16.010Z;2118.716278
2023-07-07T21:44:17.010Z;2118.386749
2023-07-07T21:44:18.004Z;2119.06137
2023-07-07T21:44:19.010Z;2118.901914
2023-07-07T21:44:20.050Z;2121.145573
2023-07-07T21:44:21.031Z;2120.859502
2023-07-07T21:44:22.026Z;2119.444578
2023-07-07T21:44:23.011Z;2118.82034
2023-07-07T21:44:24.013Z;2117.808804
2023-07-07T21:44:25.015Z;2116.942546
2023-07-07T21:44:26.012Z;2118.6868
2023-07-07T21:44:27.030Z;2118.059792
2023-07-07T21:44:28.027Z;2115.125751
2023-07-07T21:44:29.034Z;2116.897901
2023-07-07T21:44:30.032Z;2114.165125
2023-07-07T21:44:31.042Z;2114.303017
2023-07-07T21:44:32.032Z;2115.68299
2023-07-07T21:44:33.025Z;2116.111041
2023-07-07T21:44:34.027Z;2116.576549
2023-07-07T21:44:35.044Z;2118.292052
2023-07-07T21:44:36.039Z;2116.589474
2023-07-07T21:44:37.040Z;2117.791394
2023-07-07T21:44:38.043Z;2116.856157
2023-07-07T21:44:39.031Z;2117.414649
2023-07-07T21:44:40.065Z;2118.116109
2023-07-07T21:44:41.047Z;2117.828192
2023-07-07T21:44:42.036Z;2118.835639
2023-07-07T21:44:43.051Z;2117.861758
2023-07-07T21:44:44.044Z;2116.872116
2023-07-07T21:44:45.036Z;2116.251768
2023-07-07T21:44:46.241Z;2114.673234
2023-07-07T21:44:47.056Z;2111.765902
2023-07-07T21:44:48.049Z;2113.175418
2023-07-07T21:44:49.060Z;2115.669998
2023-07-07T21:44:50.039Z;2115.518192
2023-07-07T21:44:51.062Z;2112.760028
2023-07-07T21:44:52.056Z;2111.893506
2023-07-07T21:44:53.050Z;2109.326781
2023-07-07T21:44:54.049Z;2109.184998
2023-07-07T21:44:55.046Z;2109.99184
2023-07-07T21:44:56.062Z;2100.993662
2023-07-07T21:44:57.054Z;2096.207349
2023-07-07T21:44:58.060Z;2102.450923
2023-07-07T21:44:59.058Z;2109.228324
2023-07-07T21:45:00.062Z;2108.141413
2023-07-07T21:45:01.076Z;2090.116108
2023-07-07T21:45:02.074Z;2090.237118
2023-07-07T21:45:03.057Z;2090.744831
2023-07-07T21:45:04.066Z;2092.383837
2023-07-07T21:45:05.062Z;2091.629554
2023-07-07T21:45:06.065Z;2091.394261
2023-07-07T21:45:07.082Z;2090.848234
2023-07-07T21:45:08.062Z;2090.49358
2023-07-07T21:45:09.065Z;2088.602333
2023-07-07T21:45:10.082Z;2088.2244
2023-07-07T21:45:11.085Z;2096.69152
2023-07-07T21:45:12.076Z;2100.379711
2023-07-07T21:45:13.062Z;2075.86235
2023-07-07T21:45:14.075Z;2103.042057
2023-07-07T21:45:15.090Z;2090.772001
2023-07-07T21:45:16.089Z;2094.360615
2023-07-07T21:45:17.074Z;2093.534254
2023-07-07T21:45:18.096Z;2094.043022
2023-07-07T21:45:19.092Z;2093.312743
2023-07-07T21:45:20.082Z;2092.253463
2023-07-07T21:45:21.110Z;2094.417394
2023-07-07T21:45:22.090Z;2093.784582
2023-07-07T21:45:23.098Z;2094.294142
2023-07-07T21:45:24.086Z;2095.12268
2023-07-07T21:45:25.089Z;2094.704124
2023-07-07T21:45:26.087Z;2094.893981
2023-07-07T21:45:27.088Z;2094.991448
2023-07-07T21:45:28.102Z;2093.750621
2023-07-07T21:45:29.105Z;2095.665674
2023-07-07T21:45:30.123Z;2096.427408
2023-07-07T21:45:31.107Z;2097.460838
2023-07-07T21:45:32.098Z;2097.257265
2023-07-07T21:45:33.116Z;2095.441723
2023-07-07T21:45:34.117Z;2095.408816
2023-07-07T21:45:35.117Z;2094.448322
2023-07-07T21:45:36.095Z;2093.278518
2023-07-07T21:45:37.105Z;2092.253002
2023-07-07T21:45:38.113Z;2092.707959
2023-07-07T21:45:39.148Z;2092.019555
2023-07-07T21:45:40.107Z;2092.878691
2023-07-07T21:45:41.132Z;2093.412189
2023-07-07T21:45:42.144Z;2093.558917
2023-07-07T21:45:43.108Z;2093.157376
2023-07-07T21:45:44.107Z;2089.695773
2023-07-07T21:45:45.110Z;2091.342758
2023-07-07T21:45:46.112Z;2093.600397
2023-07-07T21:45:47.111Z;2092.655136
2023-07-07T21:45:48.115Z;2091.132788
2023-07-07T21:45:49.116Z;2091.672287
2023-07-07T21:45:50.114Z;2092.493043
2023-07-07T21:45:51.124Z;2092.032414
2023-07-07T21:45:52.141Z;2092.452948
2023-07-07T21:45:53.133Z;2090.910222
2023-07-07T21:45:54.132Z;2091.206383
2023-07-07T21:45:55.147Z;2093.931575
2023-07-07T21:45:56.124Z;2093.452482
2023-07-07T21:45:57.130Z;2095.398925
2023-07-07T21:45:58.136Z;2094.329885
2023-07-07T21:45:59.134Z;2093.707822
2023-07-07T21:46:00.133Z;2090.685283
2023-07-07T21:46:01.139Z;2090.237975
2023-07-07T21:46:02.144Z;2089.607868
2023-07-07T21:46:03.150Z;2090.61848
2023-07-07T21:46:04.133Z;2089.566322
2023-07-07T21:46:05.148Z;2087.896652
2023-07-07T21:46:06.149Z;2089.827136
2023-07-07T21:46:07.155Z;2106.695759
2023-07-07T21:46:08.139Z;2088.740752
2023-07-07T21:46:09.140Z;2092.884956
2023-07-07T21:46:10.138Z;2100.755072
2023-07-07T21:46:11.149Z;2100.811389
2023-07-07T21:46:12.138Z;2100.873114
2023-07-07T21:46:13.158Z;2102.77511
2023-07-07T21:46:14.165Z;2103.552672
2023-07-07T21:46:15.158Z;2101.657336
2023-07-07T21:46:16.144Z;2101.50586
2023-07-07T21:46:17.163Z;2102.351147
2023-07-07T21:46:18.159Z;2100.79853
2023-07-07T21:46:19.174Z;2100.586648
2023-07-07T21:46:20.149Z;2100.477178
2023-07-07T21:46:21.162Z;2099.161766
2023-07-07T21:46:22.188Z;2099.39429
2023-07-07T21:46:23.167Z;2098.770315
2023-07-07T21:46:24.154Z;2099.36224
2023-07-07T21:46:25.158Z;2096.605461
2023-07-07T21:46:26.165Z;2097.266497
2023-07-07T21:46:27.163Z;2095.215794
2023-07-07T21:46:28.172Z;2096.009315
2023-07-07T21:46:29.165Z;2094.860481
2023-07-07T21:46:30.172Z;2096.014459
2023-07-07T21:46:31.190Z;2095.142793
2023-07-07T21:46:32.181Z;2094.840631
2023-07-07T21:46:33.186Z;2093.02931
2023-07-07T21:46:34.178Z;2093.799486
2023-07-07T21:46:35.185Z;2093.371765
2023-07-07T21:46:36.177Z;2092.712707
2023-07-07T21:46:37.183Z;2093.429269
2023-07-07T21:46:38.189Z;2093.790056
2023-07-07T21:46:39.179Z;2093.503919
2023-07-07T21:46:40.214Z;2092.434879
2023-07-07T21:46:41.201Z;2094.074214
2023-07-07T21:46:42.191Z;2093.253986
2023-07-07T21:46:43.189Z;2096.135996
2023-07-07T21:46:44.200Z;2093.754775
2023-07-07T21:46:45.186Z;2083.490777
2023-07-07T21:46:46.206Z;2085.775453
2023-07-07T21:46:47.198Z;2090.823702
2023-07-07T21:46:48.200Z;2099.387366
2023-07-07T21:46:49.193Z;2090.503603
2023-07-07T21:46:50.201Z;2078.900189
2023-07-07T21:46:51.196Z;2091.041322
2023-07-07T21:46:52.200Z;2084.940519
2023-07-07T21:46:53.201Z;2071.413347
2023-07-07T21:46:54.204Z;2092.87579
2023-07-07T21:46:55.212Z;2081.348014
2023-07-07T21:46:56.205Z;2085.772486
2023-07-07T21:46:57.209Z;2085.129453
2023-07-07T21:46:58.217Z;2085.935701
2023-07-07T21:46:59.209Z;2086.303742
2023-07-07T21:47:00.210Z;2086.992937
2023-07-07T21:47:01.208Z;2085.385387
2023-07-07T21:47:02.207Z;2085.348391
2023-07-07T21:47:03.207Z;2083.276257
2023-07-07T21:47:04.203Z;2083.135925
2023-07-07T21:47:05.218Z;2082.598602
2023-07-07T21:47:06.220Z;2081.486236
2023-07-07T21:47:07.227Z;2082.77006
2023-07-07T21:47:08.207Z;2082.542153
2023-07-07T21:47:09.209Z;2080.075863
2023-07-07T21:47:10.211Z;2081.081002
2023-07-07T21:47:11.232Z;2080.23334
2023-07-07T21:47:12.219Z;2080.830673
2023-07-07T21:47:13.240Z;2083.167051
2023-07-07T21:47:14.215Z;2084.579073
2023-07-07T21:47:15.230Z;2081.955833
2023-07-07T21:47:16.227Z;2082.679649
2023-07-07T21:47:17.237Z;2081.386592
2023-07-07T21:47:18.231Z;2080.478657
2023-07-07T21:47:19.225Z;2079.707228
2023-07-07T21:47:20.232Z;2080.251475
2023-07-07T21:47:21.243Z;2081.544004
2023-07-07T21:47:22.236Z;2082.41323
2023-07-07T21:47:23.231Z;2081.70135
2023-07-07T21:47:24.225Z;2081.348608
2023-07-07T21:47:25.236Z;2080.078962
2023-07-07T21:47:26.247Z;2076.565789
2023-07-07T21:47:27.227Z;2077.244565
2023-07-07T21:47:28.244Z;2077.296266
2023-07-07T21:47:29.246Z;2076.069814
2023-07-07T21:47:30.246Z;2076.598894
2023-07-07T21:47:31.257Z;2078.539534
2023-07-07T21:47:32.261Z;2081.181832
2023-07-07T21:47:33.254Z;2079.922935
2023-07-07T21:47:34.248Z;2080.151766
2023-07-07T21:47:35.249Z;2079.10363
2023-07-07T21:47:36.254Z;2079.214155
2023-07-07T21:47:37.245Z;2077.886873
2023-07-07T21:47:38.262Z;2081.10982
2023-07-07T21:47:39.265Z;2079.377963
2023-07-07T21:47:40.260Z;2077.489552
2023-07-07T21:47:41.268Z;2075.146975
2023-07-07T21:47:42.262Z;2073.931536
2023-07-07T21:47:43.274Z;2072.468143
2023-07-07T21:47:44.270Z;2072.602276
2023-07-07T21:47:45.263Z;2073.111308
2023-07-07T21:47:46.265Z;2074.851078
2023-07-07T21:47:47.267Z;2077.319479
2023-07-07T21:47:48.577Z;2078.54349
2023-07-07T21:47:49.263Z;2078.54349
2023-07-07T21:47:50.272Z;2079.729584
2023-07-07T21:47:51.285Z;2078.370054
2023-07-07T21:47:52.291Z;2076.907254
2023-07-07T21:47:53.269Z;2076.868479
2023-07-07T21:47:54.277Z;2077.953543
2023-07-07T21:47:55.274Z;2078.026017
2023-07-07T21:47:56.289Z;2076.480786
2023-07-07T21:47:57.278Z;2075.28091
2023-07-07T21:47:58.282Z;2077.009668
2023-07-07T21:47:59.276Z;2075.833796
2023-07-07T21:48:00.280Z;2073.475326
2023-07-07T21:48:01.297Z;2075.332018
2023-07-07T21:48:02.297Z;2076.461068
2023-07-07T21:48:03.283Z;2077.304048
2023-07-07T21:48:04.298Z;2076.512769
2023-07-07T21:48:05.276Z;2075.264292
2023-07-07T21:48:06.290Z;2074.824436
2023-07-07T21:48:07.298Z;2074.380163
2023-07-07T21:48:08.282Z;2073.816
2023-07-07T21:48:09.286Z;2074.427182
2023-07-07T21:48:10.292Z;2072.36507
2023-07-07T21:48:11.302Z;2072.118039
2023-07-07T21:48:12.283Z;2072.526637
2023-07-07T21:48:13.289Z;2072.669936
2023-07-07T21:48:14.299Z;2074.992333
2023-07-07T21:48:15.296Z;2074.301951
2023-07-07T21:48:16.288Z;2075.626464
2023-07-07T21:48:17.293Z;2075.634971
2023-07-07T21:48:18.306Z;2075.36565
2023-07-07T21:48:19.306Z;2075.218328
2023-07-07T21:48:20.308Z;2076.55814
2023-07-07T21:48:21.306Z;2082.933341
2023-07-07T21:48:22.309Z;2082.296243
2023-07-07T21:48:23.301Z;2081.682951
2023-07-07T21:48:24.318Z;2081.655386
2023-07-07T21:48:25.311Z;2081.149717
2023-07-07T21:48:26.305Z;2081.34564
2023-07-07T21:48:27.306Z;2081.828228
2023-07-07T21:48:28.316Z;2081.344981
2023-07-07T21:48:29.326Z;2082.450621
2023-07-07T21:48:30.318Z;1222.477858
2023-07-07T21:48:31.332Z;28.830714
2023-07-07T21:48:32.331Z;28.391518
2023-07-07T21:48:33.319Z;28.659125
2023-07-07T21:48:34.313Z;28.550974
2023-07-07T21:48:35.331Z;28.58764
2023-07-07T21:48:36.318Z;28.490041
2023-07-07T21:48:37.327Z;28.540885
2023-07-07T21:48:38.319Z;28.555854
2023-07-07T21:48:39.359Z;28.462805
2023-07-07T21:48:40.318Z;16.400609
2023-07-07T21:48:41.348Z;2.99504
2023-07-07T21:48:42.331Z;2.966156
2023-07-07T21:48:43.354Z;3.01944
2023-07-07T21:48:44.334Z;3.066723
2023-07-07T21:48:45.328Z;3.065338
2023-07-07T21:48:46.338Z;2.963782
2023-07-07T21:48:47.346Z;3.112291
2023-07-07T21:48:48.325Z;3.002756
2023-07-07T21:48:49.343Z;3.098442
2023-07-07T21:48:50.359Z;2.942416
2023-07-07T21:48:51.345Z;2.968266
2023-07-07T21:48:52.365Z;3.044565
2023-07-07T21:48:53.343Z;2.984159
2023-07-07T21:48:54.336Z;3.006449
2023-07-07T21:48:55.335Z;3.142428
2023-07-07T21:48:56.357Z;3.148891
2023-07-07T21:48:57.349Z;3.165509
2023-07-07T21:48:58.333Z;2.934436
2023-07-07T21:48:59.355Z;3.044169
2023-07-07T21:49:00.341Z;2.986203
2023-07-07T21:49:01.363Z;3.054721
2023-07-07T21:49:02.352Z;3.122381
2023-07-07T21:49:03.348Z;3.008823
2023-07-07T21:49:04.345Z;2.974729
2023-07-07T21:49:05.357Z;2.976443
2023-07-07T21:49:06.362Z;3.04107
2023-07-07T21:49:07.363Z;2.983434
2023-07-07T21:49:08.361Z;3.079186
2023-07-07T21:49:09.362Z;3.026562
2023-07-07T21:49:10.360Z;3.015681
2023-07-07T21:49:11.366Z;3.062898
2023-07-07T21:49:12.368Z;3.080505
2023-07-07T21:49:13.359Z;3.127788
2023-07-07T21:49:14.381Z;3.015879
2023-07-07T21:49:15.373Z;3.025639
2023-07-07T21:49:16.371Z;3.039289
2023-07-07T21:49:17.378Z;3.110313
2023-07-07T21:49:18.360Z;3.041202
2023-07-07T21:49:19.391Z;2.965299
2023-07-07T21:49:20.382Z;3.064744
2023-07-07T21:49:21.393Z;3.069031
2023-07-07T21:49:22.430Z;3.011065
2023-07-07T21:49:23.386Z;3.063425
2023-07-07T21:49:24.386Z;3.058348
2023-07-07T21:49:25.395Z;8.459602
2023-07-07T21:49:26.388Z;22.011372
2023-07-07T21:49:27.374Z;26.419225
2023-07-07T21:49:28.382Z;23.52218
2023-07-07T21:49:29.373Z;23.006619
2023-07-07T21:49:30.377Z;29.768721
2023-07-07T21:49:31.384Z;30.205741
2023-07-07T21:49:32.405Z;30.53072
2023-07-07T21:49:33.382Z;30.364867
2023-07-07T21:49:34.388Z;30.335983
2023-07-07T21:49:35.392Z;30.270829
2023-07-07T21:49:36.397Z;30.361108
2023-07-07T21:49:37.385Z;30.402192
2023-07-07T21:49:38.397Z;30.174681
2023-07-07T21:49:39.402Z;22.184016
2023-07-07T21:49:40.383Z;14.509164
2023-07-07T21:49:41.421Z;15.345286
2023-07-07T21:49:42.394Z;12.026388
2023-07-07T21:49:43.388Z;12.463935
2023-07-07T21:49:44.403Z;13.973161
2023-07-07T21:49:45.410Z;11.443827
2023-07-07T21:49:46.392Z;11.885858
2023-07-07T21:49:47.397Z;10.038729
2023-07-07T21:49:48.406Z;14.09417
2023-07-07T21:49:49.404Z;13.523875
2023-07-07T21:49:50.406Z;8.812805
2023-07-07T21:49:51.408Z;11.551384
2023-07-07T21:49:52.411Z;11.660259
2023-07-07T21:49:53.411Z;11.252387
2023-07-07T21:49:54.419Z;11.027382
2023-07-07T21:49:55.422Z;10.904262
2023-07-07T21:49:56.420Z;10.857507
2023-07-07T21:49:57.414Z;4.437331
2023-07-07T21:49:58.413Z;4.590786
2023-07-07T21:49:59.412Z;16.1272
2023-07-07T21:50:00.411Z;26.547752
2023-07-07T21:50:01.420Z;28.746304
2023-07-07T21:50:02.434Z;15.288045
2023-07-07T21:50:03.432Z;11.1232
2023-07-07T21:50:04.426Z;10.968756
2023-07-07T21:50:05.415Z;10.943697
2023-07-07T21:50:06.430Z;10.901096
2023-07-07T21:50:07.434Z;9.256222
2023-07-07T21:50:08.419Z;13.927658
2023-07-07T21:50:09.431Z;13.970457
2023-07-07T21:50:10.429Z;7.254846
2023-07-07T21:50:11.454Z;8.865297
2023-07-07T21:50:12.434Z;9.361866
2023-07-07T21:50:13.426Z;9.234591
2023-07-07T21:50:14.427Z;9.230964
2023-07-07T21:50:15.450Z;9.195156
2023-07-07T21:50:16.442Z;9.004376
2023-07-07T21:50:17.432Z;5.835174
2023-07-07T21:50:18.452Z;2.935096
2023-07-07T21:50:19.440Z;3.024386
2023-07-07T21:50:20.448Z;2.940174
2023-07-07T21:50:21.455Z;3.092178
2023-07-07T21:50:22.437Z;3.015483
2023-07-07T21:50:23.438Z;2.989896
2023-07-07T21:50:24.452Z;3.043114
2023-07-07T21:50:25.454Z;2.995568
2023-07-07T21:50:26.471Z;3.070877
2023-07-07T21:50:27.457Z;3.077406
2023-07-07T21:50:28.450Z;2.914125
2023-07-07T21:50:29.454Z;3.096596
2023-07-07T21:50:30.455Z;3.019704
2023-07-07T21:50:31.459Z;3.096794
2023-07-07T21:50:32.456Z;3.051357
2023-07-07T21:50:33.451Z;3.002426
2023-07-07T21:50:34.447Z;3.071273
2023-07-07T21:50:35.461Z;3.093694
2023-07-07T21:50:36.472Z;3.017791
2023-07-07T21:50:37.466Z;3.011988
2023-07-07T21:50:38.452Z;3.017527
2023-07-07T21:50:39.454Z;3.063162
2023-07-07T21:50:40.468Z;3.032233
2023-07-07T21:50:41.476Z;2.969058
2023-07-07T21:50:42.484Z;3.049907
2023-07-07T21:50:43.467Z;3.048192
2023-07-07T21:50:44.461Z;2.971629
2023-07-07T21:50:45.462Z;3.07978
2023-07-07T21:50:46.461Z;3.06303
2023-07-07T21:50:47.464Z;3.077933
2023-07-07T21:50:48.481Z;3.135965
2023-07-07T21:50:49.467Z;3.068108
2023-07-07T21:50:50.467Z;3.037773
2023-07-07T21:50:51.501Z;3.039289
2023-07-07T21:50:52.481Z;3.038168
2023-07-07T21:50:53.484Z;3.075427
2023-07-07T21:50:54.484Z;3.11394
2023-07-07T21:50:55.476Z;2.945647
2023-07-07T21:50:56.493Z;2.969981
2023-07-07T21:50:57.487Z;3.059996
2023-07-07T21:50:58.476Z;2.984884
2023-07-07T21:50:59.486Z;3.103586
2023-07-07T21:51:00.483Z;3.151199
2023-07-07T21:51:01.505Z;2.949736
2023-07-07T21:51:02.494Z;3.05116
2023-07-07T21:51:03.499Z;3.056897
2023-07-07T21:51:04.496Z;2.986929
2023-07-07T21:51:05.499Z;2.999195
2023-07-07T21:51:06.510Z;3.023594
2023-07-07T21:51:07.502Z;3.073053
2023-07-07T21:51:08.489Z;3.050764
2023-07-07T21:51:09.513Z;3.031969
2023-07-07T21:51:10.503Z;3.125084
2023-07-07T21:51:11.495Z;3.030255
2023-07-07T21:51:12.503Z;3.010603
2023-07-07T21:51:13.516Z;3.06059
2023-07-07T21:51:14.522Z;3.067052
2023-07-07T21:51:15.498Z;3.0505
2023-07-07T21:51:16.494Z;2.994051
2023-07-07T21:51:17.522Z;3.0627
2023-07-07T21:51:18.508Z;3.13003
2023-07-07T21:51:19.509Z;2.980664
2023-07-07T21:51:20.498Z;3.004075
2023-07-07T21:51:21.502Z;3.115918
2023-07-07T21:51:22.519Z;3.01944
2023-07-07T21:51:23.515Z;2.946306
2023-07-07T21:51:24.503Z;2.936876
2023-07-07T21:51:25.507Z;3.0505
2023-07-07T21:51:26.514Z;3.179489
2023-07-07T21:51:27.516Z;3.066723
2023-07-07T21:51:28.530Z;3.106026
2023-07-07T21:51:29.511Z;3.006053
2023-07-07T21:51:30.513Z;3.053468
2023-07-07T21:51:31.531Z;2.971498
2023-07-07T21:51:32.517Z;3.006844
2023-07-07T21:51:33.517Z;3.085781
