time;value
2023-07-10T18:27:00.125Z;2132.891165
2023-07-10T18:27:01.129Z;2132.668468
2023-07-10T18:27:02.123Z;2132.423217
2023-07-10T18:27:03.142Z;2132.384244
2023-07-10T18:27:04.129Z;2133.038949
2023-07-10T18:27:05.130Z;2133.400923
2023-07-10T18:27:06.135Z;2133.294751
2023-07-10T18:27:07.136Z;2133.015538
2023-07-10T18:27:08.147Z;2132.98916
2023-07-10T18:27:09.136Z;2133.567963
2023-07-10T18:27:10.130Z;2132.999448
2023-07-10T18:27:11.133Z;2134.487768
2023-07-10T18:27:12.140Z;2134.507024
2023-07-10T18:27:13.129Z;2133.821325
2023-07-10T18:27:14.129Z;2133.972867
2023-07-10T18:27:15.131Z;2133.661275
2023-07-10T18:27:16.128Z;2133.745092
2023-07-10T18:27:17.153Z;2133.488169
2023-07-10T18:27:18.151Z;2133.329174
2023-07-10T18:27:19.164Z;2139.48425
2023-07-10T18:27:20.150Z;2143.419011
2023-07-10T18:27:21.139Z;2168.496908
2023-07-10T18:27:22.155Z;2168.295313
2023-07-10T18:27:23.609Z;2150.929989
2023-07-10T18:27:24.145Z;2159.497213
2023-07-10T18:27:25.156Z;2148.258279
2023-07-10T18:27:26.158Z;2155.435507
2023-07-10T18:27:27.144Z;2163.750952
2023-07-10T18:27:28.155Z;2168.409926
2023-07-10T18:27:29.154Z;2149.893592
2023-07-10T18:27:30.143Z;2142.977573
2023-07-10T18:27:31.152Z;2140.475079
2023-07-10T18:27:32.150Z;2140.307446
2023-07-10T18:27:33.154Z;2139.844311
2023-07-10T18:27:34.170Z;2139.499088
2023-07-10T18:27:35.191Z;2139.266894
2023-07-10T18:27:36.182Z;2139.557911
2023-07-10T18:27:37.181Z;2139.779751
2023-07-10T18:27:38.167Z;2141.451927
2023-07-10T18:27:39.240Z;2138.771051
2023-07-10T18:27:40.195Z;2153.073411
2023-07-10T18:27:41.219Z;2141.493539
2023-07-10T18:27:42.178Z;2135.300215
2023-07-10T18:27:43.178Z;2155.484109
2023-07-10T18:27:44.161Z;2142.371337
2023-07-10T18:27:45.165Z;2145.297465
2023-07-10T18:27:46.174Z;2145.137613
2023-07-10T18:27:47.177Z;2144.200002
2023-07-10T18:27:48.195Z;2144.741281
2023-07-10T18:27:49.194Z;2144.627328
2023-07-10T18:27:50.172Z;2144.446901
2023-07-10T18:27:51.179Z;2143.213064
2023-07-10T18:27:52.180Z;2142.373777
2023-07-10T18:27:53.186Z;2142.608279
2023-07-10T18:27:54.189Z;2141.93168
2023-07-10T18:27:55.200Z;2141.941176
2023-07-10T18:27:56.191Z;2142.331902
2023-07-10T18:27:57.183Z;2142.527034
2023-07-10T18:27:58.180Z;2142.839154
2023-07-10T18:27:59.199Z;2143.353593
2023-07-10T18:28:00.200Z;2143.371465
2023-07-10T18:28:01.178Z;2143.773402
2023-07-10T18:28:02.184Z;2143.493266
2023-07-10T18:28:03.210Z;2143.440246
2023-07-10T18:28:04.200Z;2143.418352
2023-07-10T18:28:05.184Z;2143.863153
2023-07-10T18:28:06.185Z;2144.042656
2023-07-10T18:28:07.209Z;2143.610517
2023-07-10T18:28:08.207Z;2143.622387
2023-07-10T18:28:09.194Z;2143.820091
2023-07-10T18:28:10.191Z;2144.392958
2023-07-10T18:28:11.204Z;2143.036396
2023-07-10T18:28:12.236Z;2141.617384
2023-07-10T18:28:13.218Z;2141.152733
2023-07-10T18:28:14.197Z;2141.589291
2023-07-10T18:28:15.261Z;2140.894162
2023-07-10T18:28:16.213Z;2140.812653
2023-07-10T18:28:17.233Z;2141.864284
2023-07-10T18:28:18.224Z;2141.967422
2023-07-10T18:28:19.215Z;2142.362303
2023-07-10T18:28:20.214Z;2143.088691
2023-07-10T18:28:21.227Z;2141.610262
2023-07-10T18:28:22.221Z;2140.437424
2023-07-10T18:28:23.220Z;2140.16441
2023-07-10T18:28:24.218Z;2140.392911
2023-07-10T18:28:25.225Z;2139.621021
2023-07-10T18:28:26.276Z;2139.718883
2023-07-10T18:28:27.240Z;2140.231806
2023-07-10T18:28:28.236Z;2139.466774
2023-07-10T18:28:29.231Z;2139.024545
2023-07-10T18:28:30.236Z;2139.734842
2023-07-10T18:28:31.234Z;2140.353212
2023-07-10T18:28:32.254Z;2138.537604
2023-07-10T18:28:33.231Z;2142.021629
2023-07-10T18:28:34.231Z;2143.85036
2023-07-10T18:28:35.247Z;2147.150133
2023-07-10T18:28:36.234Z;2160.973532
2023-07-10T18:28:37.237Z;2138.56207
2023-07-10T18:28:38.228Z;2147.240281
2023-07-10T18:28:39.240Z;2138.909536
2023-07-10T18:28:40.227Z;2141.093382
2023-07-10T18:28:41.270Z;2148.061762
2023-07-10T18:28:42.237Z;2156.025454
2023-07-10T18:28:43.237Z;2144.151071
2023-07-10T18:28:44.238Z;2132.447617
2023-07-10T18:28:45.242Z;2147.588604
2023-07-10T18:28:46.493Z;2138.872739
2023-07-10T18:28:47.262Z;2122.777127
2023-07-10T18:28:48.240Z;2150.030824
2023-07-10T18:28:49.253Z;2127.476195
2023-07-10T18:28:50.251Z;2124.62386
2023-07-10T18:28:51.240Z;2124.567939
2023-07-10T18:28:52.248Z;2124.515248
2023-07-10T18:28:53.265Z;2124.732604
2023-07-10T18:28:54.254Z;2128.663673
2023-07-10T18:28:55.257Z;2134.98005
2023-07-10T18:28:56.247Z;2122.628288
2023-07-10T18:28:57.245Z;2119.048972
2023-07-10T18:28:58.247Z;2117.490024
2023-07-10T18:28:59.251Z;2116.346466
2023-07-10T18:29:00.246Z;2116.290214
2023-07-10T18:29:01.261Z;2116.399882
2023-07-10T18:29:02.257Z;2115.562046
2023-07-10T18:29:03.266Z;2115.871593
2023-07-10T18:29:04.266Z;2125.954176
2023-07-10T18:29:05.264Z;2114.045435
2023-07-10T18:29:06.275Z;2115.140457
2023-07-10T18:29:07.258Z;2114.486477
2023-07-10T18:29:08.273Z;2113.915852
2023-07-10T18:29:09.273Z;2112.356376
2023-07-10T18:29:10.276Z;2109.677017
2023-07-10T18:29:11.279Z;2107.694765
2023-07-10T18:29:12.259Z;2107.999499
2023-07-10T18:29:13.264Z;2108.07072
2023-07-10T18:29:14.283Z;2105.780636
2023-07-10T18:29:15.266Z;2105.375006
2023-07-10T18:29:16.277Z;2106.228075
2023-07-10T18:29:17.267Z;2105.034728
2023-07-10T18:29:18.282Z;2104.470301
2023-07-10T18:29:19.294Z;2102.15496
2023-07-10T18:29:20.279Z;2103.325292
2023-07-10T18:29:21.279Z;2102.626469
2023-07-10T18:29:22.284Z;2102.483104
2023-07-10T18:29:23.278Z;2104.434757
2023-07-10T18:29:24.290Z;2106.165361
2023-07-10T18:29:25.297Z;2106.247726
2023-07-10T18:29:26.287Z;2107.674916
2023-07-10T18:29:27.292Z;2109.353818
2023-07-10T18:29:28.311Z;2107.541574
2023-07-10T18:29:29.292Z;2108.810824
2023-07-10T18:29:30.293Z;2108.014007
2023-07-10T18:29:31.283Z;2108.733141
2023-07-10T18:29:32.299Z;2108.089119
2023-07-10T18:29:33.314Z;2106.863458
2023-07-10T18:29:34.298Z;2105.627576
2023-07-10T18:29:35.310Z;2104.244043
2023-07-10T18:29:36.299Z;2102.855695
2023-07-10T18:29:37.306Z;2102.972353
2023-07-10T18:29:38.332Z;2101.819232
2023-07-10T18:29:39.298Z;2101.313497
2023-07-10T18:29:40.315Z;2100.347332
2023-07-10T18:29:41.303Z;2102.786321
2023-07-10T18:29:42.318Z;2103.767258
2023-07-10T18:29:43.322Z;2103.4008
2023-07-10T18:29:44.299Z;2103.344416
2023-07-10T18:29:45.312Z;2102.375811
2023-07-10T18:29:46.313Z;2103.299376
2023-07-10T18:29:47.318Z;2103.753739
2023-07-10T18:29:48.338Z;2102.146651
2023-07-10T18:29:49.311Z;2099.868701
2023-07-10T18:29:50.314Z;2103.227759
2023-07-10T18:29:51.335Z;2101.781775
2023-07-10T18:29:52.351Z;2101.788436
2023-07-10T18:29:53.349Z;2103.022537
2023-07-10T18:29:54.374Z;2101.968598
2023-07-10T18:29:55.314Z;2099.397785
2023-07-10T18:29:56.343Z;2096.82308
2023-07-10T18:29:57.330Z;2096.820772
2023-07-10T18:29:58.318Z;2097.731807
2023-07-10T18:29:59.340Z;2097.007002
2023-07-10T18:30:00.334Z;2099.611778
2023-07-10T18:30:01.346Z;2097.826043
2023-07-10T18:30:02.338Z;2098.815421
2023-07-10T18:30:03.328Z;2101.848512
2023-07-10T18:30:04.323Z;2102.568767
2023-07-10T18:30:05.335Z;2104.00631
2023-07-10T18:30:06.335Z;2103.038694
2023-07-10T18:30:07.329Z;2104.294755
2023-07-10T18:30:08.383Z;2102.813095
2023-07-10T18:30:09.355Z;2101.788172
2023-07-10T18:30:10.338Z;2101.782105
2023-07-10T18:30:11.390Z;2101.637289
2023-07-10T18:30:12.343Z;2102.025839
2023-07-10T18:30:13.347Z;2099.922974
2023-07-10T18:30:14.350Z;2097.005617
2023-07-10T18:30:15.353Z;2099.299856
2023-07-10T18:30:16.359Z;2097.197914
2023-07-10T18:30:17.364Z;2099.086918
2023-07-10T18:30:18.361Z;2099.279149
2023-07-10T18:30:19.367Z;2100.916309
2023-07-10T18:30:20.350Z;2101.052486
2023-07-10T18:30:21.360Z;2103.301948
2023-07-10T18:30:22.365Z;2100.875093
2023-07-10T18:30:23.373Z;2100.697502
2023-07-10T18:30:24.348Z;2100.874961
2023-07-10T18:30:25.363Z;2100.957722
2023-07-10T18:30:26.355Z;2100.293389
2023-07-10T18:30:27.363Z;2096.279427
2023-07-10T18:30:28.362Z;2097.214466
2023-07-10T18:30:29.381Z;2095.678467
2023-07-10T18:30:30.359Z;2094.093339
2023-07-10T18:30:31.366Z;2095.697987
2023-07-10T18:30:32.381Z;2093.094464
2023-07-10T18:30:33.372Z;2094.838851
2023-07-10T18:30:34.373Z;2100.122063
2023-07-10T18:30:35.371Z;2106.999174
2023-07-10T18:30:36.370Z;2130.624558
2023-07-10T18:30:37.385Z;2128.025651
2023-07-10T18:30:38.389Z;2113.447442
2023-07-10T18:30:39.377Z;2119.901975
2023-07-10T18:30:40.389Z;2110.038331
2023-07-10T18:30:41.383Z;2119.172818
2023-07-10T18:30:42.406Z;2127.006664
2023-07-10T18:30:43.383Z;2130.298656
2023-07-10T18:30:44.391Z;2109.355137
2023-07-10T18:30:45.412Z;2108.036164
2023-07-10T18:30:46.393Z;2108.299484
2023-07-10T18:30:47.407Z;2108.866021
2023-07-10T18:30:48.394Z;2108.12163
2023-07-10T18:30:49.396Z;2110.847349
2023-07-10T18:30:50.398Z;2110.003908
2023-07-10T18:30:51.392Z;2108.078633
2023-07-10T18:30:52.383Z;2111.294063
2023-07-10T18:30:53.427Z;2108.484857
2023-07-10T18:30:54.415Z;2119.539738
2023-07-10T18:30:55.412Z;2114.906153
2023-07-10T18:30:56.398Z;2098.405901
2023-07-10T18:30:57.398Z;2124.684398
2023-07-10T18:30:58.408Z;2108.894179
2023-07-10T18:30:59.405Z;2113.535545
2023-07-10T18:31:00.528Z;2113.029876
2023-07-10T18:31:01.451Z;2112.071229
2023-07-10T18:31:02.435Z;2112.007921
2023-07-10T18:31:03.424Z;2111.019202
2023-07-10T18:31:04.415Z;2112.6224
2023-07-10T18:31:05.396Z;2112.335472
2023-07-10T18:31:06.395Z;2114.232851
2023-07-10T18:31:07.435Z;2114.476387
2023-07-10T18:31:08.417Z;2114.696909
2023-07-10T18:31:09.439Z;2113.469072
2023-07-10T18:31:10.399Z;2109.208079
2023-07-10T18:31:11.414Z;2110.863967
2023-07-10T18:31:12.456Z;2108.992834
2023-07-10T18:31:13.425Z;2111.590553
2023-07-10T18:31:14.407Z;2113.660578
2023-07-10T18:31:15.411Z;2113.979489
2023-07-10T18:31:16.409Z;2112.59068
2023-07-10T18:31:17.428Z;2111.203058
2023-07-10T18:31:18.448Z;2111.141069
2023-07-10T18:31:19.413Z;2108.395501
2023-07-10T18:31:20.431Z;2109.96744
2023-07-10T18:31:21.422Z;2109.364765
2023-07-10T18:31:22.443Z;2106.65606
2023-07-10T18:31:23.417Z;2109.506482
2023-07-10T18:31:24.418Z;2108.944298
2023-07-10T18:31:25.456Z;2110.092406
2023-07-10T18:31:26.418Z;2112.78601
2023-07-10T18:31:27.423Z;2111.726203
2023-07-10T18:31:28.422Z;2109.129275
2023-07-10T18:31:29.451Z;2109.391539
2023-07-10T18:31:30.437Z;2111.421139
2023-07-10T18:31:31.464Z;2106.358976
2023-07-10T18:31:32.439Z;2106.525818
2023-07-10T18:31:33.441Z;2109.938028
2023-07-10T18:31:34.449Z;2108.372947
2023-07-10T18:31:35.430Z;2108.777852
2023-07-10T18:31:36.442Z;2107.69094
2023-07-10T18:31:37.433Z;2107.468639
2023-07-10T18:31:38.453Z;2108.5175
2023-07-10T18:31:39.474Z;2111.125045
2023-07-10T18:31:40.462Z;2112.290431
2023-07-10T18:31:41.453Z;2111.952395
2023-07-10T18:31:42.440Z;2112.040828
2023-07-10T18:31:43.491Z;2109.37413
2023-07-10T18:31:44.457Z;2109.37413
2023-07-10T18:31:45.463Z;2107.492973
2023-07-10T18:31:46.475Z;2108.019942
2023-07-10T18:31:47.477Z;2105.890105
2023-07-10T18:31:48.459Z;2101.450664
2023-07-10T18:31:49.461Z;2103.370926
2023-07-10T18:31:50.448Z;2120.285909
2023-07-10T18:31:51.466Z;2101.673955
2023-07-10T18:31:52.487Z;2114.982848
2023-07-10T18:31:53.454Z;2123.10138
2023-07-10T18:31:54.454Z;2122.859822
2023-07-10T18:31:55.453Z;2122.950761
2023-07-10T18:31:56.481Z;2122.709731
2023-07-10T18:31:57.470Z;2120.928481
2023-07-10T18:31:58.482Z;2121.461253
2023-07-10T18:31:59.470Z;2122.412515
2023-07-10T18:32:00.471Z;2118.534862
2023-07-10T18:32:01.500Z;2120.901113
2023-07-10T18:32:02.486Z;2120.925777
2023-07-10T18:32:03.485Z;2122.718897
2023-07-10T18:32:04.478Z;2119.441215
2023-07-10T18:32:05.494Z;2120.49522
2023-07-10T18:32:06.503Z;2119.884038
2023-07-10T18:32:07.492Z;2122.446872
2023-07-10T18:32:08.501Z;2121.187382
2023-07-10T18:32:09.550Z;2119.206318
2023-07-10T18:32:10.511Z;2118.302009
2023-07-10T18:32:11.488Z;2116.305778
2023-07-10T18:32:12.480Z;2113.021765
2023-07-10T18:32:13.486Z;2116.536125
2023-07-10T18:32:14.540Z;2117.746815
2023-07-10T18:32:15.517Z;2118.228348
2023-07-10T18:32:16.513Z;2112.601759
2023-07-10T18:32:17.481Z;2113.020974
2023-07-10T18:32:18.504Z;2114.848451
2023-07-10T18:32:19.506Z;2114.269715
2023-07-10T18:32:20.507Z;2108.995999
2023-07-10T18:32:21.504Z;2111.039118
2023-07-10T18:32:22.485Z;2112.841272
2023-07-10T18:32:23.531Z;2111.114164
2023-07-10T18:32:24.513Z;2108.494287
2023-07-10T18:32:25.501Z;2109.195879
2023-07-10T18:32:26.498Z;2109.305744
2023-07-10T18:32:27.498Z;2107.746796
2023-07-10T18:32:28.517Z;2107.135615
2023-07-10T18:32:29.517Z;2107.931048
2023-07-10T18:32:30.525Z;2105.532219
2023-07-10T18:32:31.539Z;2106.864315
2023-07-10T18:32:32.509Z;2111.69112
2023-07-10T18:32:33.537Z;2112.965514
2023-07-10T18:32:34.535Z;2113.103669
2023-07-10T18:32:35.501Z;2112.523943
2023-07-10T18:32:36.510Z;2109.38079
2023-07-10T18:32:37.529Z;2108.452016
2023-07-10T18:32:38.544Z;2109.347949
2023-07-10T18:32:39.505Z;2111.466774
2023-07-10T18:32:40.520Z;2107.830349
2023-07-10T18:32:41.576Z;2108.833773
2023-07-10T18:32:42.523Z;2111.665203
2023-07-10T18:32:43.524Z;2112.652075
2023-07-10T18:32:44.517Z;2110.893049
2023-07-10T18:32:45.536Z;2111.664346
2023-07-10T18:32:46.516Z;2110.524546
2023-07-10T18:32:47.517Z;2111.662433
2023-07-10T18:32:48.516Z;2107.123481
2023-07-10T18:32:49.565Z;2112.271175
2023-07-10T18:32:50.532Z;2110.910854
2023-07-10T18:32:51.536Z;2111.008585
2023-07-10T18:32:52.519Z;2107.332
2023-07-10T18:32:53.523Z;2096.852756
2023-07-10T18:32:54.533Z;2100.551499
2023-07-10T18:32:55.537Z;2106.417997
2023-07-10T18:32:56.561Z;2115.143293
2023-07-10T18:32:57.541Z;2110.140085
2023-07-10T18:32:58.539Z;2091.432641
2023-07-10T18:32:59.531Z;2093.12381
2023-07-10T18:33:00.528Z;2091.571456
2023-07-10T18:33:01.548Z;2086.483179
2023-07-10T18:33:02.540Z;2089.983295
2023-07-10T18:33:03.558Z;2088.404101
2023-07-10T18:33:04.551Z;2090.899078
2023-07-10T18:33:05.564Z;2090.575286
2023-07-10T18:33:06.540Z;2089.31751
2023-07-10T18:33:07.563Z;2092.861282
2023-07-10T18:33:08.548Z;2090.78031
2023-07-10T18:33:09.543Z;2105.298443
2023-07-10T18:33:10.553Z;2083.983257
2023-07-10T18:33:11.540Z;2083.855323
2023-07-10T18:33:12.565Z;2098.756203
2023-07-10T18:33:13.561Z;2092.648278
2023-07-10T18:33:14.558Z;2093.778713
2023-07-10T18:33:15.549Z;2094.010775
2023-07-10T18:33:16.549Z;2094.219426
2023-07-10T18:33:17.554Z;2094.382047
2023-07-10T18:33:18.548Z;2095.757667
2023-07-10T18:33:19.565Z;2096.691981
2023-07-10T18:33:20.567Z;2097.583694
2023-07-10T18:33:21.579Z;2098.522756
2023-07-10T18:33:22.571Z;2097.931226
2023-07-10T18:33:23.569Z;2096.045717
2023-07-10T18:33:24.567Z;2095.869774
2023-07-10T18:33:25.570Z;2098.553552
2023-07-10T18:33:26.575Z;2098.581777
2023-07-10T18:33:27.562Z;2097.541357
2023-07-10T18:33:28.575Z;2095.486896
2023-07-10T18:33:29.579Z;2094.857315
2023-07-10T18:33:30.571Z;2095.402618
2023-07-10T18:33:31.588Z;2096.65215
2023-07-10T18:33:32.571Z;2095.377492
2023-07-10T18:33:33.570Z;2095.419302
2023-07-10T18:33:34.584Z;2096.10487
2023-07-10T18:33:35.574Z;2096.926483
2023-07-10T18:33:36.586Z;2094.626045
2023-07-10T18:33:37.590Z;2094.968236
2023-07-10T18:33:38.570Z;2093.575074
2023-07-10T18:33:39.577Z;2090.800226
2023-07-10T18:33:40.578Z;2089.942013
2023-07-10T18:33:41.585Z;2090.80227
2023-07-10T18:33:42.605Z;2089.749386
2023-07-10T18:33:43.585Z;2091.297849
2023-07-10T18:33:44.597Z;2089.096264
2023-07-10T18:33:45.580Z;2089.35345
2023-07-10T18:33:46.608Z;2089.2118
2023-07-10T18:33:47.590Z;2091.063479
2023-07-10T18:33:48.599Z;2090.551612
2023-07-10T18:33:49.599Z;2089.123103
2023-07-10T18:33:50.612Z;2092.051868
2023-07-10T18:33:51.590Z;2092.276214
2023-07-10T18:33:52.613Z;2091.994628
2023-07-10T18:33:53.593Z;2090.77853
2023-07-10T18:33:54.618Z;2090.237975
2023-07-10T18:33:55.611Z;2090.764087
2023-07-10T18:33:56.618Z;2092.99825
2023-07-10T18:33:57.622Z;2089.425463
2023-07-10T18:33:58.608Z;2091.482298
2023-07-10T18:33:59.593Z;2091.319084
2023-07-10T18:34:00.630Z;2093.882841
2023-07-10T18:34:01.623Z;2090.058538
2023-07-10T18:34:02.620Z;2089.419198
2023-07-10T18:34:03.617Z;2087.822133
2023-07-10T18:34:04.624Z;2090.077728
2023-07-10T18:34:05.603Z;2090.606874
2023-07-10T18:34:06.615Z;2088.820019
2023-07-10T18:34:07.668Z;2089.994769
2023-07-10T18:34:08.604Z;2090.821196
2023-07-10T18:34:09.640Z;2086.568578
2023-07-10T18:34:10.666Z;2088.997675
2023-07-10T18:34:11.614Z;2087.045363
2023-07-10T18:34:12.614Z;2088.571141
2023-07-10T18:34:13.635Z;2088.935884
2023-07-10T18:34:14.615Z;2087.436089
2023-07-10T18:34:15.612Z;2084.961028
2023-07-10T18:34:16.616Z;2084.816938
2023-07-10T18:34:17.617Z;2084.980284
2023-07-10T18:34:18.623Z;2083.045052
2023-07-10T18:34:19.667Z;2083.59497
2023-07-10T18:34:20.641Z;2085.035679
2023-07-10T18:34:21.621Z;2085.643695
2023-07-10T18:34:22.637Z;2084.210175
2023-07-10T18:34:23.637Z;2085.015499
2023-07-10T18:34:24.635Z;2085.54781
2023-07-10T18:34:25.646Z;2084.462086
2023-07-10T18:34:26.669Z;2083.169821
2023-07-10T18:34:27.641Z;2083.169821
2023-07-10T18:34:28.648Z;2085.922907
2023-07-10T18:34:29.648Z;2085.468412
2023-07-10T18:34:30.633Z;2083.870292
2023-07-10T18:34:31.629Z;2084.092066
2023-07-10T18:34:32.636Z;2085.113956
2023-07-10T18:34:33.674Z;2081.88903
2023-07-10T18:34:34.641Z;2082.300002
2023-07-10T18:34:35.704Z;2083.599587
2023-07-10T18:34:36.637Z;2086.28132
2023-07-10T18:34:37.762Z;2086.141252
2023-07-10T18:34:38.650Z;2085.022028
2023-07-10T18:34:39.670Z;2086.404242
2023-07-10T18:34:40.645Z;2084.859802
2023-07-10T18:34:41.657Z;2082.996582
2023-07-10T18:34:42.682Z;2081.8796
2023-07-10T18:34:43.666Z;2082.551055
2023-07-10T18:34:44.661Z;2086.670859
2023-07-10T18:34:45.652Z;2086.332428
2023-07-10T18:34:46.667Z;2085.819901
2023-07-10T18:34:47.666Z;2085.334345
2023-07-10T18:34:48.733Z;2083.856576
2023-07-10T18:34:49.652Z;2081.456363
2023-07-10T18:34:50.702Z;2080.715005
2023-07-10T18:34:51.682Z;2082.015579
2023-07-10T18:34:52.671Z;2083.899902
2023-07-10T18:34:53.688Z;2084.778624
2023-07-10T18:34:54.674Z;2084.545441
2023-07-10T18:34:55.797Z;2086.299587
2023-07-10T18:34:56.670Z;2084.920208
2023-07-10T18:34:57.683Z;260.226229
2023-07-10T18:34:58.667Z;28.163413
2023-07-10T18:34:59.679Z;28.099512
2023-07-10T18:35:00.689Z;28.156159
2023-07-10T18:35:01.751Z;28.14152
2023-07-10T18:35:02.706Z;28.136112
2023-07-10T18:35:03.754Z;27.945728
2023-07-10T18:35:04.690Z;28.208124
2023-07-10T18:35:05.703Z;28.132023
2023-07-10T18:35:06.701Z;28.022686
2023-07-10T18:35:07.694Z;12.222114
2023-07-10T18:35:08.684Z;2.977696
2023-07-10T18:35:09.698Z;3.110247
2023-07-10T18:35:10.696Z;3.050236
2023-07-10T18:35:11.721Z;3.100289
2023-07-10T18:35:12.680Z;3.050302
2023-07-10T18:35:13.716Z;3.089144
2023-07-10T18:35:14.707Z;3.010339
2023-07-10T18:35:15.692Z;3.160959
2023-07-10T18:35:16.684Z;3.037575
2023-07-10T18:35:17.706Z;3.000777
2023-07-10T18:35:18.710Z;3.083077
2023-07-10T18:35:19.706Z;3.034212
2023-07-10T18:35:20.707Z;3.119677
2023-07-10T18:35:21.702Z;3.043708
2023-07-10T18:35:22.712Z;3.147638
2023-07-10T18:35:23.725Z;3.137878
2023-07-10T18:35:24.723Z;3.09376
2023-07-10T18:35:25.716Z;3.051621
2023-07-10T18:35:26.716Z;3.061777
2023-07-10T18:35:27.745Z;2.930546
2023-07-10T18:35:28.768Z;2.907992
2023-07-10T18:35:29.747Z;3.055314
2023-07-10T18:35:30.757Z;3.016604
2023-07-10T18:35:31.720Z;3.122117
2023-07-10T18:35:32.717Z;2.946306
2023-07-10T18:35:33.751Z;3.030519
2023-07-10T18:35:34.728Z;3.032101
2023-07-10T18:35:35.711Z;3.031178
2023-07-10T18:35:36.753Z;3.068173
2023-07-10T18:35:37.712Z;3.046675
2023-07-10T18:35:38.710Z;3.012582
2023-07-10T18:35:39.711Z;3.001569
2023-07-10T18:35:40.741Z;2.910894
2023-07-10T18:35:41.740Z;3.01634
2023-07-10T18:35:42.715Z;3.006646
2023-07-10T18:35:43.722Z;3.030453
2023-07-10T18:35:44.724Z;2.942086
2023-07-10T18:35:45.736Z;3.004338
2023-07-10T18:35:46.743Z;3.012516
2023-07-10T18:35:47.743Z;3.043642
2023-07-10T18:35:48.737Z;3.038432
2023-07-10T18:35:49.750Z;3.061777
2023-07-10T18:35:50.735Z;2.979675
2023-07-10T18:35:51.740Z;2.97097
2023-07-10T18:35:52.766Z;9.55502
2023-07-10T18:35:53.738Z;23.990326
2023-07-10T18:35:54.734Z;25.928723
2023-07-10T18:35:55.753Z;21.18811
2023-07-10T18:35:56.733Z;26.212486
2023-07-10T18:35:57.732Z;30.6818
2023-07-10T18:35:58.764Z;31.102334
2023-07-10T18:35:59.749Z;31.069757
2023-07-10T18:36:00.768Z;30.743789
2023-07-10T18:36:01.763Z;30.71418
2023-07-10T18:36:02.757Z;30.758165
2023-07-10T18:36:03.756Z;30.89764
2023-07-10T18:36:04.764Z;30.875812
2023-07-10T18:36:05.743Z;30.695121
2023-07-10T18:36:06.751Z;23.492438
2023-07-10T18:36:07.750Z;20.088141
2023-07-10T18:36:08.789Z;16.95244
2023-07-10T18:36:09.773Z;15.374961
2023-07-10T18:36:10.773Z;13.610725
2023-07-10T18:36:11.766Z;12.659331
2023-07-10T18:36:12.755Z;12.338178
2023-07-10T18:36:13.758Z;12.006275
2023-07-10T18:36:14.773Z;11.984579
2023-07-10T18:36:15.767Z;9.38376
2023-07-10T18:36:16.782Z;13.357825
2023-07-10T18:36:17.785Z;6.741791
2023-07-10T18:36:18.770Z;8.236179
2023-07-10T18:36:19.794Z;8.762357
2023-07-10T18:36:20.765Z;8.820652
2023-07-10T18:36:21.782Z;8.765984
2023-07-10T18:36:22.764Z;8.790647
2023-07-10T18:36:23.764Z;8.548364
2023-07-10T18:36:24.766Z;3.2577
2023-07-10T18:36:25.798Z;5.993048
2023-07-10T18:36:26.783Z;18.162669
2023-07-10T18:36:27.783Z;26.308898
2023-07-10T18:36:28.806Z;27.114882
2023-07-10T18:36:29.782Z;12.155245
2023-07-10T18:36:30.801Z;11.399116
2023-07-10T18:36:31.797Z;11.19818
2023-07-10T18:36:32.793Z;11.056332
2023-07-10T18:36:33.808Z;11.000806
2023-07-10T18:36:34.791Z;9.589246
2023-07-10T18:36:35.792Z;13.710698
2023-07-10T18:36:36.794Z;12.499941
2023-07-10T18:36:37.795Z;6.578642
2023-07-10T18:36:38.788Z;7.930588
2023-07-10T18:36:39.807Z;8.130007
2023-07-10T18:36:40.787Z;8.205316
2023-07-10T18:36:41.789Z;8.200964
2023-07-10T18:36:42.788Z;8.15467
2023-07-10T18:36:43.814Z;8.050411
2023-07-10T18:36:44.812Z;4.438056
2023-07-10T18:36:45.826Z;2.997216
2023-07-10T18:36:46.817Z;2.980466
2023-07-10T18:36:47.800Z;2.96187
2023-07-10T18:36:48.814Z;3.075427
2023-07-10T18:36:49.829Z;2.934568
2023-07-10T18:36:50.813Z;2.931139
2023-07-10T18:36:51.811Z;2.914257
2023-07-10T18:36:52.826Z;2.921577
2023-07-10T18:36:53.815Z;3.033552
2023-07-10T18:36:54.812Z;3.052149
2023-07-10T18:36:55.837Z;3.043246
2023-07-10T18:36:56.820Z;3.090661
2023-07-10T18:36:57.816Z;3.023463
2023-07-10T18:36:58.814Z;3.051094
2023-07-10T18:36:59.832Z;3.036981
2023-07-10T18:37:00.812Z;3.082088
2023-07-10T18:37:01.820Z;3.073185
2023-07-10T18:37:02.839Z;2.972421
2023-07-10T18:37:03.826Z;3.071009
2023-07-10T18:37:04.818Z;3.024847
2023-07-10T18:37:05.846Z;3.059007
2023-07-10T18:37:06.824Z;2.972553
2023-07-10T18:37:07.849Z;2.923951
2023-07-10T18:37:08.820Z;3.067778
2023-07-10T18:37:09.835Z;3.122117
2023-07-10T18:37:10.849Z;3.061513
2023-07-10T18:37:11.851Z;3.029464
2023-07-10T18:37:12.842Z;3.037047
2023-07-10T18:37:13.838Z;2.929556
